DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
Mar-18-2018 21:08:58,15.460282999999999,-61.491,17609,542
Mar-18-2018 21:09:08,15.4603,-61.491015999999995,17609,550
Mar-18-2018 21:09:18,15.460315999999999,-61.491066,17609,562
Mar-18-2018 21:09:28,15.46035,-61.491082999999996,17609,569
Mar-18-2018 21:09:38,15.4604,-61.491133,17609,581
Mar-18-2018 21:09:48,15.460433,-61.491166,17609,589
Mar-18-2018 21:09:58,15.46045,-61.4912,17609,601
Mar-18-2018 21:10:08,15.460483,-61.491215999999994,17609,611
Mar-18-2018 21:10:18,15.460533,-61.491265999999996,17609,621
Mar-18-2018 21:10:28,15.460616,-61.491333,17609,630
Mar-18-2018 21:10:38,15.460749999999999,-61.491415999999994,17609,640
Mar-18-2018 21:10:48,15.460932999999999,-61.491516,17609,650
Mar-18-2018 21:10:58,15.4611,-61.49165,17609,662
Mar-18-2018 21:11:08,15.46125,-61.491833,17609,670
Mar-18-2018 21:11:18,15.461366,-61.492,17609,682
Mar-18-2018 21:11:28,15.461583,-61.4922,17609,689
Mar-18-2018 21:11:38,15.461765999999999,-61.492349999999995,17609,701
Mar-18-2018 21:11:48,15.461933,-61.492532999999995,17609,709
Mar-18-2018 21:11:58,15.462066,-61.492732999999994,17609,721
Mar-18-2018 21:12:08,15.4622,-61.492933,17609,731
Mar-18-2018 21:12:18,15.462316,-61.49315,17609,741
Mar-18-2018 21:12:28,15.462449999999999,-61.493333,17609,751
Mar-18-2018 21:12:38,15.462615999999999,-61.493483,17609,761
Mar-18-2018 21:12:48,15.4628,-61.493632999999996,17609,770
Mar-18-2018 21:12:58,15.463,-61.4938,17609,781
Mar-18-2018 21:13:08,15.463166,-61.493966,17609,790
Mar-18-2018 21:13:18,15.463315999999999,-61.494166,17609,801
Mar-18-2018 21:13:28,15.463465999999999,-61.4944,17609,810
Mar-18-2018 21:13:38,15.463566,-61.494566,17609,820
Mar-18-2018 21:13:48,15.463683,-61.494766,17609,830
Mar-18-2018 21:13:58,15.463816,-61.494949999999996,17609,840
Mar-18-2018 21:14:08,15.463982999999999,-61.4951,17609,850
Mar-18-2018 21:14:18,15.464132999999999,-61.49525,17609,860
Mar-18-2018 21:14:28,15.4643,-61.4954,17609,870
Mar-18-2018 21:14:38,15.46445,-61.495566,17609,882
Mar-18-2018 21:14:48,15.464566,-61.495732999999994,17609,890
Mar-18-2018 21:14:58,15.464699999999999,-61.495915999999994,17609,902
Mar-18-2018 21:15:08,15.464832999999999,-61.496116,17609,909
Mar-18-2018 21:15:18,15.46495,-61.4963,17609,921
Mar-18-2018 21:15:28,15.465065999999998,-61.496483,17609,929
Mar-18-2018 21:15:38,15.4652,-61.496649999999995,17609,941
Mar-18-2018 21:15:48,15.465333,-61.496815999999995,17609,951
Mar-18-2018 21:15:58,15.465466,-61.496966,17609,961
Mar-18-2018 21:16:08,15.465615999999999,-61.497116,17609,970
Mar-18-2018 21:16:18,15.465765999999999,-61.497282999999996,17609,980
Mar-18-2018 21:16:28,15.465883,-61.497465999999996,17609,990
Mar-18-2018 21:16:38,15.466016,-61.497633,17609,1002
Mar-18-2018 21:16:48,15.466133,-61.497783,17609,1010
Mar-18-2018 21:16:58,15.466266,-61.497932999999996,17609,1022
Mar-18-2018 21:17:08,15.466382999999999,-61.498099999999994,17609,1029
Mar-18-2018 21:17:18,15.466482999999998,-61.498233,17609,1041
Mar-18-2018 21:17:28,15.466565999999998,-61.498366,17609,1049
Mar-18-2018 21:17:38,15.46665,-61.498483,17609,1061
Mar-18-2018 21:17:48,15.466733,-61.498582999999996,17609,1069
Mar-18-2018 21:17:58,15.466833,-61.498683,17609,1081
Mar-18-2018 21:18:08,15.466933,-61.498765999999996,17609,1091
Mar-18-2018 21:18:18,15.467065999999999,-61.498866,17609,1101
Mar-18-2018 21:18:28,15.467215999999999,-61.498999999999995,17609,1110
Mar-18-2018 21:18:38,15.46735,-61.499133,17609,1120
Mar-18-2018 21:18:48,15.467466,-61.4993,17609,1130
Mar-18-2018 21:18:58,15.467566,-61.499449999999996,17609,1142
Mar-18-2018 21:19:08,15.467649999999999,-61.499649999999995,17609,1149
Mar-18-2018 21:19:18,15.467732999999999,-61.499883,17609,1161
Mar-18-2018 21:19:28,15.467816,-61.500066,17609,1169
Mar-18-2018 21:19:38,15.467915999999999,-61.500232999999994,17609,1181
Mar-18-2018 21:19:48,15.468083,-61.500366,17609,1191
Mar-18-2018 21:19:58,15.468266,-61.500482999999996,17609,1201
Mar-18-2018 21:20:08,15.468416,-61.5006,17609,1211
Mar-18-2018 21:20:18,15.468549999999999,-61.500766,17609,1221
Mar-18-2018 21:20:28,15.468665999999999,-61.500949999999996,17609,1230
Mar-18-2018 21:20:38,15.46875,-61.501132999999996,17609,1240
Mar-18-2018 21:20:48,15.4688,-61.501332999999995,17609,1250
Mar-18-2018 21:20:58,15.468865999999998,-61.501532999999995,17609,1262
Mar-18-2018 21:21:08,15.468966,-61.5017,17609,1270
Mar-18-2018 21:21:18,15.469116,-61.501866,17609,1282
Mar-18-2018 21:21:28,15.469249999999999,-61.50205,17609,1289
Mar-18-2018 21:21:38,15.469382999999999,-61.502199999999995,17609,1301
Mar-18-2018 21:21:48,15.4695,-61.502382999999995,17609,1309
Mar-18-2018 21:21:58,15.469633,-61.502533,17609,1321
Mar-18-2018 21:22:08,15.4698,-61.502683,17609,1331
Mar-18-2018 21:22:18,15.469933,-61.502832999999995,17609,1341
Mar-18-2018 21:22:28,15.470066,-61.502983,17609,1351
Mar-18-2018 21:22:38,15.4702,-61.50315,17609,1362
Mar-18-2018 21:22:48,15.470333,-61.503299999999996,17609,1370
Mar-18-2018 21:22:58,15.470483,-61.503449999999994,17609,1381
Mar-18-2018 21:23:08,15.470633,-61.503615999999994,17609,1390
Mar-18-2018 21:23:18,15.470782999999999,-61.5038,17609,1401
Mar-18-2018 21:23:28,15.470899999999999,-61.503983,17609,1411
Mar-18-2018 21:23:38,15.470982999999999,-61.504149999999996,17609,1421
Mar-18-2018 21:23:48,15.4711,-61.504315999999996,17609,1430
Mar-18-2018 21:23:58,15.471233,-61.504466,17609,1440
Mar-18-2018 21:24:08,15.4714,-61.504599999999996,17609,1450
Mar-18-2018 21:24:18,15.471599999999999,-61.504715999999995,17609,1460
Mar-18-2018 21:24:28,15.471765999999999,-61.504833,17609,1470
Mar-18-2018 21:24:38,15.471933,-61.504949999999994,17609,1480
Mar-18-2018 21:24:48,15.472083,-61.505083,17609,1489
Mar-18-2018 21:24:58,15.472249999999999,-61.50525,17609,1499
Mar-18-2018 21:25:08,15.472382999999999,-61.505399999999995,17609,1509
Mar-18-2018 21:25:18,15.472515999999999,-61.505565999999995,17609,1519
Mar-18-2018 21:25:28,15.47265,-61.505733,17609,1531
Mar-18-2018 21:25:38,15.472766,-61.505883,17609,1539
Mar-18-2018 21:25:48,15.472883,-61.506032999999995,17609,1551
Mar-18-2018 21:25:58,15.472999999999999,-61.5062,17609,1558
Mar-18-2018 21:26:08,15.473116,-61.506366,17609,1570
Mar-18-2018 21:26:18,15.47325,-61.506516,17609,1578
Mar-18-2018 21:26:28,15.473383,-61.506665999999996,17609,1590
Mar-18-2018 21:26:38,15.47355,-61.5068,17609,1600
Mar-18-2018 21:26:48,15.473683,-61.506933,17609,1610
Mar-18-2018 21:26:58,15.473832999999999,-61.50705,17609,1620
Mar-18-2018 21:27:08,15.474015999999999,-61.507233,17609,1629
Mar-18-2018 21:27:18,15.47415,-61.507383,17609,1639
Mar-18-2018 21:27:28,15.474266,-61.507549999999995,17609,1651
Mar-18-2018 21:27:38,15.474333,-61.507732999999995,17609,1659
Mar-18-2018 21:27:48,15.4744,-61.507915999999994,17609,1671
Mar-18-2018 21:27:58,15.474466,-61.508083,17609,1678
Mar-18-2018 21:28:08,15.474499999999999,-61.508283,17609,1690
Mar-18-2018 21:28:18,15.474566,-61.508466,17609,1698
Mar-18-2018 21:28:28,15.474666,-61.508649999999996,17609,1710
Mar-18-2018 21:28:38,15.474782999999999,-61.508799999999994,17609,1720
Mar-18-2018 21:28:48,15.474933,-61.508933,17609,1730
Mar-18-2018 21:28:58,15.4751,-61.509066,17609,1740
Mar-18-2018 21:29:08,15.475233,-61.509183,17609,1750
Mar-18-2018 21:29:18,15.475399999999999,-61.509316,17609,1759
Mar-18-2018 21:29:28,15.475565999999999,-61.509499999999996,17609,1769
Mar-18-2018 21:29:38,15.475665999999999,-61.509665999999996,17609,1779
Mar-18-2018 21:29:48,15.475715999999998,-61.509833,17609,1791
Mar-18-2018 21:29:58,15.475766,-61.509983,17609,1799
Mar-18-2018 21:30:08,15.475783,-61.510116,17609,1811
Mar-18-2018 21:30:18,15.475833,-61.510233,17609,1818
Mar-18-2018 21:30:28,15.475883,-61.510349999999995,17609,1830
Mar-18-2018 21:30:38,15.475983,-61.51045,17609,1840
Mar-18-2018 21:30:48,15.476066,-61.510532999999995,17609,1850
Mar-18-2018 21:30:58,15.476166,-61.510616,17609,1860
Mar-18-2018 21:31:08,15.4763,-61.5107,17609,1870
Mar-18-2018 21:31:18,15.4764,-61.510766,17609,1879
Mar-18-2018 21:31:28,15.47655,-61.510833,17609,1889
Mar-18-2018 21:31:38,15.476716,-61.5109,17609,1899
Mar-18-2018 21:31:48,15.476899999999999,-61.510982999999996,17609,1911
Mar-18-2018 21:31:58,15.477049999999998,-61.511083,17609,1919
Mar-18-2018 21:32:08,15.4772,-61.511233,17609,1931
Mar-18-2018 21:32:18,15.477316,-61.511382999999995,17609,1939
Mar-18-2018 21:32:28,15.477433,-61.511516,17609,1951
Mar-18-2018 21:32:38,15.477583,-61.511666,17609,1958
Mar-18-2018 21:32:48,15.477716,-61.511815999999996,17609,1970
Mar-18-2018 21:32:58,15.477865999999999,-61.51195,17609,1980
Mar-18-2018 21:33:08,15.478015999999998,-61.5121,17609,1990
Mar-18-2018 21:33:18,15.478166,-61.512283,17609,2000
Mar-18-2018 21:33:28,15.478283,-61.512465999999996,17609,2011
Mar-18-2018 21:33:38,15.478366,-61.512615999999994,17609,2019
Mar-18-2018 21:33:48,15.478482999999999,-61.512783,17609,2030
Mar-18-2018 21:33:58,15.478615999999999,-61.512933,17609,2039
Mar-18-2018 21:34:08,15.478783,-61.513065999999995,17609,2050
Mar-18-2018 21:34:18,15.478933,-61.513183,17609,2060
Mar-18-2018 21:34:28,15.479083,-61.513332999999996,17609,2070
Mar-18-2018 21:34:38,15.479199999999999,-61.513465999999994,17609,2079
Mar-18-2018 21:34:48,15.479299999999999,-61.51365,17609,2089
Mar-18-2018 21:34:58,15.479432999999998,-61.513833,17609,2099
Mar-18-2018 21:35:08,15.479566,-61.513982999999996,17609,2109
Mar-18-2018 21:35:18,15.479716,-61.514115999999994,17609,2119
Mar-18-2018 21:35:28,15.479883,-61.51425,17609,2131
Mar-18-2018 21:35:38,15.480032999999999,-61.514382999999995,17609,2139
Mar-18-2018 21:35:48,15.48015,-61.514516,17609,2151
Mar-18-2018 21:35:58,15.480265999999999,-61.514683,17609,2158
Mar-18-2018 21:36:08,15.480366,-61.514849999999996,17609,2170
Mar-18-2018 21:36:18,15.48045,-61.515032999999995,17609,2180
Mar-18-2018 21:36:28,15.48055,-61.515215999999995,17609,2190
Mar-18-2018 21:36:38,15.480682999999999,-61.515366,17609,2200
Mar-18-2018 21:36:48,15.480782999999999,-61.515516,17609,2210
Mar-18-2018 21:36:58,15.480932999999999,-61.515716,17609,2219
Mar-18-2018 21:37:08,15.481033,-61.515882999999995,17609,2229
Mar-18-2018 21:37:18,15.481133,-61.51605,17609,2239
Mar-18-2018 21:37:28,15.481216,-61.516233,17609,2251
Mar-18-2018 21:37:38,15.481333,-61.5164,17609,2259
Mar-18-2018 21:37:48,15.481449999999999,-61.516566,17609,2271
Mar-18-2018 21:37:58,15.481599999999998,-61.516715999999995,17609,2279
Mar-18-2018 21:38:08,15.481732999999998,-61.516833,17609,2291
Mar-18-2018 21:38:18,15.481883,-61.516982999999996,17609,2298
Mar-18-2018 21:38:28,15.482,-61.517132999999994,17609,2310
Mar-18-2018 21:38:38,15.482099999999999,-61.517315999999994,17609,2320
Mar-18-2018 21:38:48,15.482183,-61.517483,17609,2330
Mar-18-2018 21:38:58,15.482266,-61.517649999999996,17609,2340
Mar-18-2018 21:39:08,15.482365999999999,-61.517849999999996,17609,2349
Mar-18-2018 21:39:18,15.482482999999998,-61.518015999999996,17609,2359
Mar-18-2018 21:39:28,15.4826,-61.518183,17609,2371
Mar-18-2018 21:39:38,15.482733,-61.518333,17609,2379
Mar-18-2018 21:39:48,15.482866,-61.518466,17609,2391
Mar-18-2018 21:39:58,15.483016,-61.5186,17609,2399
Mar-18-2018 21:40:08,15.483149999999998,-61.51875,17609,2411
Mar-18-2018 21:40:18,15.483283,-61.518882999999995,17609,2418
Mar-18-2018 21:40:28,15.483416,-61.519033,17609,2430
Mar-18-2018 21:40:38,15.483516,-61.5192,17609,2440
Mar-18-2018 21:40:48,15.483616,-61.519383,17609,2450
Mar-18-2018 21:40:58,15.483699999999999,-61.519549999999995,17609,2460
Mar-18-2018 21:41:08,15.483782999999999,-61.519715999999995,17609,2470
Mar-18-2018 21:41:18,15.483899999999998,-61.519932999999995,17609,2479
Mar-18-2018 21:41:28,15.484015999999999,-61.520083,17609,2489
Mar-18-2018 21:41:38,15.48415,-61.520233,17609,2499
Mar-18-2018 21:41:48,15.4843,-61.520382999999995,17609,2511
Mar-18-2018 21:41:58,15.484449999999999,-61.520533,17609,2519
Mar-18-2018 21:42:08,15.484566,-61.520683,17609,2531
Mar-18-2018 21:42:18,15.484682999999999,-61.520866,17609,2539
Mar-18-2018 21:42:28,15.48475,-61.521015999999996,17609,2551
Mar-18-2018 21:42:38,15.484833,-61.521215999999995,17609,2560
Mar-18-2018 21:42:48,15.4849,-61.5214,17609,2570
Mar-18-2018 21:42:58,15.484966,-61.521583,17609,2580
Mar-18-2018 21:43:08,15.485033,-61.521783,17609,2590
Mar-18-2018 21:43:18,15.485116,-61.521966,17609,2600
Mar-18-2018 21:43:28,15.485233,-61.522166,17609,2611
Mar-18-2018 21:43:38,15.485365999999999,-61.522299999999994,17609,2619
Mar-18-2018 21:43:48,15.4855,-61.52245,17609,2630
Mar-18-2018 21:43:58,15.48565,-61.5226,17609,2639
Mar-18-2018 21:44:08,15.485766,-61.522749999999995,17609,2650
Mar-18-2018 21:44:18,15.485866,-61.522932999999995,17609,2660
Mar-18-2018 21:44:28,15.485949999999999,-61.523115999999995,17609,2670
Mar-18-2018 21:44:38,15.486016,-61.523283,17609,2679
Mar-18-2018 21:44:48,15.486049999999999,-61.523466,17609,2689
Mar-18-2018 21:44:58,15.486115999999999,-61.523666,17609,2699
Mar-18-2018 21:45:08,15.486215999999999,-61.523849999999996,17609,2711
Mar-18-2018 21:45:18,15.48635,-61.523982999999994,17609,2719
Mar-18-2018 21:45:28,15.486516,-61.524116,17609,2731
Mar-18-2018 21:45:38,15.486666,-61.524215999999996,17609,2738
Mar-18-2018 21:45:48,15.486816,-61.524333,17609,2750
Mar-18-2018 21:45:58,15.486982999999999,-61.524466,17609,2758
Mar-18-2018 21:46:08,15.487115999999999,-61.524615999999995,17609,2770
Mar-18-2018 21:46:18,15.487233,-61.524783,17609,2780
Mar-18-2018 21:46:28,15.487316,-61.52495,17609,2790
Mar-18-2018 21:46:38,15.4874,-61.525133,17609,2800
Mar-18-2018 21:46:48,15.487466,-61.525299999999994,17609,2810
Mar-18-2018 21:46:58,15.487566,-61.525515999999996,17609,2819
Mar-18-2018 21:47:08,15.487665999999999,-61.5257,17609,2829
Mar-18-2018 21:47:18,15.4878,-61.525866,17609,2839
Mar-18-2018 21:47:28,15.487933,-61.525999999999996,17609,2851
Mar-18-2018 21:47:38,15.4881,-61.526132999999994,17609,2859
Mar-18-2018 21:47:48,15.488283,-61.526233,17609,2871
Mar-18-2018 21:47:58,15.488482999999999,-61.526332999999994,17609,2879
Mar-18-2018 21:48:08,15.488683,-61.526382999999996,17609,2891
Mar-18-2018 21:48:18,15.488883,-61.526416,17609,2899
Mar-18-2018 21:48:28,15.489066,-61.526466,17609,2910
Mar-18-2018 21:48:38,15.489265999999999,-61.526533,17609,2920
Mar-18-2018 21:48:48,15.489483,-61.526599999999995,17609,2931
Mar-18-2018 21:48:58,15.489683,-61.52665,17609,2939
Mar-18-2018 21:49:08,15.489882999999999,-61.52665,17609,2950
Mar-18-2018 21:49:18,15.490115999999999,-61.52665,17609,2959
Mar-18-2018 21:49:28,15.490333,-61.52665,17609,2971
Mar-18-2018 21:49:38,15.490533,-61.52665,17609,2981
Mar-18-2018 21:49:48,15.490749999999998,-61.52665,17609,2990
Mar-18-2018 21:49:58,15.490983,-61.526683,17609,2999
Mar-18-2018 21:50:08,15.491183,-61.526733,17609,3010
Mar-18-2018 21:50:18,15.491366,-61.526782999999995,17609,3019
Mar-18-2018 21:50:28,15.491582999999999,-61.526832999999996,17609,3031
Mar-18-2018 21:50:38,15.491766,-61.526866,17609,3038
Mar-18-2018 21:50:48,15.491983,-61.526883,17609,3050
Mar-18-2018 21:50:58,15.492215999999999,-61.526883,17609,3059
Mar-18-2018 21:51:08,15.492433,-61.526866,17609,3071
Mar-18-2018 21:51:18,15.492616,-61.526866,17609,3080
Mar-18-2018 21:51:28,15.492833,-61.526883,17609,3090
Mar-18-2018 21:51:38,15.493065999999999,-61.526933,17609,3099
Mar-18-2018 21:51:48,15.493265999999998,-61.526965999999994,17609,3111
Mar-18-2018 21:51:58,15.49345,-61.527015999999996,17609,3120
Mar-18-2018 21:52:08,15.493682999999999,-61.527066,17609,3130
Mar-18-2018 21:52:18,15.493882999999999,-61.5271,17609,3139
Mar-18-2018 21:52:28,15.494083,-61.527133,17609,3151
Mar-18-2018 21:52:38,15.494266,-61.527165999999994,17609,3160
Mar-18-2018 21:52:48,15.494482999999999,-61.527182999999994,17609,3171
Mar-18-2018 21:52:58,15.494682999999998,-61.5272,17609,3180
Mar-18-2018 21:53:08,15.494883,-61.5272,17609,3189
Mar-18-2018 21:53:18,15.495099999999999,-61.527215999999996,17609,3199
Mar-18-2018 21:53:28,15.495299999999999,-61.527232999999995,17609,3210
Mar-18-2018 21:53:38,15.4955,-61.527249999999995,17609,3220
Mar-18-2018 21:53:48,15.495733,-61.527283,17609,3229
Mar-18-2018 21:53:58,15.495932999999999,-61.527316,17609,3239
Mar-18-2018 21:54:08,15.496115999999999,-61.527333,17609,3250
Mar-18-2018 21:54:18,15.496333,-61.52735,17609,3260
Mar-18-2018 21:54:28,15.49655,-61.527383,17609,3271
Mar-18-2018 21:54:38,15.496766,-61.5274,17609,3279
Mar-18-2018 21:54:48,15.49695,-61.527415999999995,17609,3290
Mar-18-2018 21:54:58,15.49715,-61.527432999999995,17609,3300
Mar-18-2018 21:55:08,15.497399999999999,-61.527449999999995,17609,3311
Mar-18-2018 21:55:18,15.497599999999998,-61.527466,17609,3319
Mar-18-2018 21:55:28,15.497783,-61.527499999999996,17609,3330
Mar-18-2018 21:55:38,15.498016,-61.527566,17609,3340
Mar-18-2018 21:55:48,15.498199999999999,-61.5276,17609,3350
Mar-18-2018 21:55:58,15.4984,-61.527615999999995,17609,3360
Mar-18-2018 21:56:08,15.498616,-61.527632999999994,17609,3371
Mar-18-2018 21:56:18,15.498833,-61.527649999999994,17609,3379
Mar-18-2018 21:56:28,15.499016,-61.527682999999996,17609,3390
Mar-18-2018 21:56:38,15.4992,-61.527733,17609,3399
Mar-18-2018 21:56:48,15.499433,-61.527766,17609,3411
Mar-18-2018 21:56:58,15.499616,-61.5278,17609,3418
Mar-18-2018 21:57:08,15.499816,-61.527815999999994,17609,3430
Mar-18-2018 21:57:18,15.50005,-61.527832999999994,17609,3439
Mar-18-2018 21:57:28,15.500266,-61.527832999999994,17609,3451
Mar-18-2018 21:57:38,15.500449999999999,-61.527832999999994,17609,3460
Mar-18-2018 21:57:48,15.500665999999999,-61.527849999999994,17609,3470
Mar-18-2018 21:57:58,15.5009,-61.527882999999996,17609,3479
Mar-18-2018 21:58:08,15.5011,-61.527916,17609,3491
Mar-18-2018 21:58:18,15.501282999999999,-61.527983,17609,3500
Mar-18-2018 21:58:28,15.501515999999999,-61.52805,17609,3511
Mar-18-2018 21:58:38,15.5017,-61.528082999999995,17609,3519
Mar-18-2018 21:58:48,15.5019,-61.528116,17609,3530
Mar-18-2018 21:58:58,15.502099999999999,-61.528099999999995,17609,3539
Mar-18-2018 21:59:08,15.502282999999998,-61.528082999999995,17609,3551
Mar-18-2018 21:59:18,15.502466,-61.528082999999995,17609,3560
Mar-18-2018 21:59:28,15.50265,-61.528099999999995,17609,3570
Mar-18-2018 21:59:38,15.502882999999999,-61.52815,17609,3579
Mar-18-2018 21:59:48,15.503065999999999,-61.528183,17609,3591
Mar-18-2018 21:59:58,15.503283,-61.528233,17609,3600
Mar-18-2018 22:00:08,15.503499999999999,-61.528282999999995,17609,3609
Mar-18-2018 22:00:18,15.503715999999999,-61.528299999999994,17609,3619
Mar-18-2018 22:00:28,15.503865999999999,-61.528299999999994,17609,3630
Mar-18-2018 22:00:38,15.504033,-61.528316,17609,3640
Mar-18-2018 22:00:48,15.504216,-61.528316,17609,3651
Mar-18-2018 22:00:58,15.504366,-61.528349999999996,17609,3659
Mar-18-2018 22:01:08,15.504482999999999,-61.528383,17609,3670
Mar-18-2018 22:01:18,15.504633,-61.528383,17609,3680
Mar-18-2018 22:01:28,15.504783,-61.528366,17609,3690
Mar-18-2018 22:01:38,15.504916,-61.528366,17609,3700
Mar-18-2018 22:01:48,15.505049999999999,-61.528366,17609,3709
Mar-18-2018 22:01:58,15.505182999999999,-61.528383,17609,3719
Mar-18-2018 22:02:08,15.505315999999999,-61.528383,17609,3730
Mar-18-2018 22:02:18,15.505433,-61.528416,17609,3740
Mar-18-2018 22:02:28,15.5056,-61.52845,17609,3751
Mar-18-2018 22:02:38,15.505749999999999,-61.528465999999995,17609,3759
Mar-18-2018 22:02:48,15.505899999999999,-61.528499999999994,17609,3770
Mar-18-2018 22:02:58,15.50605,-61.528532999999996,17609,3780
Mar-18-2018 22:03:08,15.50625,-61.528549999999996,17609,3791
Mar-18-2018 22:03:18,15.506416,-61.528549999999996,17609,3798
Mar-18-2018 22:03:28,15.506583,-61.528549999999996,17609,3810
Mar-18-2018 22:03:38,15.506765999999999,-61.528566,17609,3819
Mar-18-2018 22:03:48,15.50695,-61.528583,17609,3831
Mar-18-2018 22:03:58,15.5071,-61.528616,17609,3840
Mar-18-2018 22:04:08,15.507283,-61.528616,17609,3851
Mar-18-2018 22:04:18,15.507465999999999,-61.5286,17609,3859
Mar-18-2018 22:04:28,15.507632999999998,-61.528566,17609,3870
Mar-18-2018 22:04:38,15.507766,-61.528532999999996,17609,3879
Mar-18-2018 22:04:48,15.507933,-61.52845,17609,3891
Mar-18-2018 22:04:58,15.508066,-61.528416,17609,3900
Mar-18-2018 22:05:08,15.508216,-61.5284,17609,3910
Mar-18-2018 22:05:18,15.5084,-61.528416,17609,3919
Mar-18-2018 22:05:28,15.508583,-61.52845,17609,3931
Mar-18-2018 22:05:38,15.508733,-61.528465999999995,17609,3940
Mar-18-2018 22:05:48,15.508916,-61.528465999999995,17609,3950
Mar-18-2018 22:05:58,15.509115999999999,-61.52845,17609,3959
Mar-18-2018 22:06:08,15.509283,-61.52845,17609,3971
Mar-18-2018 22:06:18,15.509433,-61.528433,17609,3980
Mar-18-2018 22:06:28,15.509633,-61.528416,17609,3992
Mar-18-2018 22:06:38,15.509782999999999,-61.528383,17609,3999
Mar-18-2018 22:06:48,15.509915999999999,-61.528383,17609,4011
Mar-18-2018 22:06:58,15.510083,-61.528366,17609,4020
Mar-18-2018 22:07:08,15.51025,-61.528349999999996,17609,4030
Mar-18-2018 22:07:18,15.510416,-61.528349999999996,17609,4040
Mar-18-2018 22:07:28,15.510565999999999,-61.528332999999996,17609,4049
Mar-18-2018 22:07:38,15.510733,-61.528332999999996,17609,4059
Mar-18-2018 22:07:48,15.510883,-61.528316,17609,4070
Mar-18-2018 22:07:58,15.51105,-61.528282999999995,17609,4080
Mar-18-2018 22:08:08,15.511232999999999,-61.528282999999995,17609,4091
Mar-18-2018 22:08:18,15.5114,-61.528299999999994,17609,4099
Mar-18-2018 22:08:28,15.51155,-61.528332999999996,17609,4110
Mar-18-2018 22:08:38,15.511733,-61.528366,17609,4120
Mar-18-2018 22:08:48,15.511916,-61.528383,17609,4131
Mar-18-2018 22:08:58,15.512082999999999,-61.528383,17609,4139
Mar-18-2018 22:09:08,15.51225,-61.528366,17609,4150
Mar-18-2018 22:09:18,15.51245,-61.528366,17609,4160
Mar-18-2018 22:09:28,15.512616,-61.528383,17609,4171
Mar-18-2018 22:09:38,15.512799999999999,-61.528416,17609,4181
Mar-18-2018 22:09:48,15.51295,-61.52845,17609,4191
Mar-18-2018 22:09:58,15.513183,-61.528465999999995,17609,4200
Mar-18-2018 22:10:08,15.513349999999999,-61.528482999999994,17609,4210
Mar-18-2018 22:10:18,15.513516,-61.528482999999994,17609,4219
Mar-18-2018 22:10:28,15.513732999999998,-61.528515999999996,17609,4231
Mar-18-2018 22:10:38,15.5139,-61.528566,17609,4238
Mar-18-2018 22:10:48,15.5141,-61.5286,17609,4250
Mar-18-2018 22:10:58,15.514299999999999,-61.528616,17609,4259
Mar-18-2018 22:11:08,15.5145,-61.5286,17609,4271
Mar-18-2018 22:11:18,15.514666,-61.528583,17609,4280
Mar-18-2018 22:11:28,15.514833,-61.528583,17609,4290
Mar-18-2018 22:11:38,15.515016,-61.5286,17609,4299
Mar-18-2018 22:11:48,15.5152,-61.528633,17609,4311
Mar-18-2018 22:11:58,15.515365999999998,-61.528682999999994,17609,4320
Mar-18-2018 22:12:08,15.515566,-61.5287,17609,4330
Mar-18-2018 22:12:18,15.515766,-61.5287,17609,4339
Mar-18-2018 22:12:28,15.51595,-61.5287,17609,4351
Mar-18-2018 22:12:38,15.516115999999998,-61.5287,17609,4360
Mar-18-2018 22:12:48,15.516333,-61.528732999999995,17609,4371
Mar-18-2018 22:12:58,15.516483,-61.528732999999995,17609,4380
Mar-18-2018 22:13:08,15.516649999999998,-61.5287,17609,4390
Mar-18-2018 22:13:18,15.516782999999998,-61.528665999999994,17609,4399
Mar-18-2018 22:13:28,15.516916,-61.5286,17609,4411
Mar-18-2018 22:13:38,15.517016,-61.528532999999996,17609,4420
Mar-18-2018 22:13:48,15.517116,-61.528465999999995,17609,4431
Mar-18-2018 22:13:58,15.517216,-61.528349999999996,17609,4439
Mar-18-2018 22:14:08,15.517282999999999,-61.528282999999995,17609,4450
Mar-18-2018 22:14:18,15.517399999999999,-61.528233,17609,4460
Mar-18-2018 22:14:28,15.517565999999999,-61.528233,17609,4471
Mar-18-2018 22:14:38,15.517716,-61.528265999999995,17609,4479
Mar-18-2018 22:14:48,15.517866,-61.528282999999995,17609,4490
Mar-18-2018 22:14:58,15.518032999999999,-61.528299999999994,17609,4500
Mar-18-2018 22:15:08,15.518232999999999,-61.528299999999994,17609,4511
Mar-18-2018 22:15:18,15.5184,-61.528265999999995,17609,4519
Mar-18-2018 22:15:28,15.51855,-61.528265999999995,17609,4530
Mar-18-2018 22:15:38,15.518733,-61.528299999999994,17609,4540
Mar-18-2018 22:15:48,15.518949999999998,-61.528332999999996,17609,4550
Mar-18-2018 22:15:58,15.51915,-61.528349999999996,17609,4560
Mar-18-2018 22:16:08,15.519333,-61.528316,17609,4571
Mar-18-2018 22:16:18,15.519516,-61.528299999999994,17609,4579
Mar-18-2018 22:16:28,15.519699999999998,-61.528332999999996,17609,4590
Mar-18-2018 22:16:38,15.519883,-61.528383,17609,4600
Mar-18-2018 22:16:48,15.520133,-61.52845,17609,4611
