DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
Apr-02-2018 12:15:00,15.3414,-61.4869,17623,54904
Apr-02-2018 12:15:10,15.341149999999999,-61.48715,17623,54913
Apr-02-2018 12:15:20,15.34085,-61.487432999999996,17623,54924
Apr-02-2018 12:15:30,15.340599999999998,-61.487666,17623,54933
Apr-02-2018 12:15:40,15.340349999999999,-61.487899999999996,17623,54944
Apr-02-2018 12:15:50,15.3401,-61.488133,17623,54953
Apr-02-2018 12:16:00,15.339849999999998,-61.488366,17623,54964
Apr-02-2018 12:16:10,15.339633,-61.4886,17623,54974
Apr-02-2018 12:16:20,15.339383,-61.488833,17623,54983
Apr-02-2018 12:16:30,15.33915,-61.489082999999994,17623,54993
Apr-02-2018 12:16:40,15.338916,-61.489315999999995,17623,55003
Apr-02-2018 12:16:50,15.338683,-61.489549999999994,17623,55013
Apr-02-2018 12:17:00,15.338465999999999,-61.489765999999996,17623,55023
Apr-02-2018 12:17:10,15.338249999999999,-61.489965999999995,17623,55033
Apr-02-2018 12:17:20,15.338049999999999,-61.490199999999994,17623,55043
Apr-02-2018 12:17:30,15.337833,-61.490399999999994,17623,55053
Apr-02-2018 12:17:40,15.337665999999999,-61.490582999999994,17623,55063
Apr-02-2018 12:17:50,15.337683,-61.4908,17623,55073
Apr-02-2018 12:18:00,15.337765999999998,-61.490983,17623,55085
Apr-02-2018 12:18:10,15.3378,-61.491166,17623,55092
Apr-02-2018 12:18:20,15.337783,-61.49135,17623,55104
Apr-02-2018 12:18:30,15.337833,-61.491482999999995,17623,55112
Apr-02-2018 12:18:40,15.337966,-61.49155,17623,55124
Apr-02-2018 12:18:50,15.338083,-61.491616,17623,55132
Apr-02-2018 12:19:00,15.338216,-61.491682999999995,17623,55144
Apr-02-2018 12:19:10,15.33835,-61.491716,17623,55152
Apr-02-2018 12:19:20,15.338465999999999,-61.49165,17623,55164
Apr-02-2018 12:19:30,15.338616,-61.49155,17623,55174
Apr-02-2018 12:19:40,15.338783,-61.491566,17623,55184
Apr-02-2018 12:19:50,15.339032999999999,-61.491633,17623,55194
Apr-02-2018 12:20:00,15.339283,-61.491716,17623,55203
Apr-02-2018 12:20:10,15.33955,-61.491783,17623,55213
Apr-02-2018 12:20:20,15.339832999999999,-61.491732999999996,17623,55223
Apr-02-2018 12:20:30,15.340116,-61.491682999999995,17623,55233
Apr-02-2018 12:20:40,15.340366,-61.491633,17623,55243
Apr-02-2018 12:20:50,15.340582999999999,-61.491682999999995,17623,55253
Apr-02-2018 12:21:00,15.340765999999999,-61.4918,17623,55263
Apr-02-2018 12:21:10,15.3409,-61.491915999999996,17623,55273
Apr-02-2018 12:21:20,15.34105,-61.492065999999994,17623,55285
Apr-02-2018 12:21:30,15.341183,-61.4922,17623,55293
Apr-02-2018 12:21:40,15.341266,-61.4923,17623,55305
Apr-02-2018 12:21:50,15.341365999999999,-61.492416,17623,55312
Apr-02-2018 12:22:00,15.341482999999998,-61.492532999999995,17623,55324
Apr-02-2018 12:22:10,15.341565999999998,-61.49265,17623,55332
Apr-02-2018 12:22:20,15.341683,-61.492715999999994,17623,55344
Apr-02-2018 12:22:30,15.341816,-61.492732999999994,17623,55352
Apr-02-2018 12:22:40,15.341949999999999,-61.492683,17623,55364
Apr-02-2018 12:22:50,15.341982999999999,-61.492549999999994,17623,55374
Apr-02-2018 12:23:00,15.341916,-61.492466,17623,55384
Apr-02-2018 12:23:10,15.341783,-61.49245,17623,55394
Apr-02-2018 12:23:20,15.341683,-61.492466,17623,55404
Apr-02-2018 12:23:30,15.341565999999998,-61.492466,17623,55414
Apr-02-2018 12:23:40,15.3415,-61.492483,17623,55423
Apr-02-2018 12:23:50,15.341432999999999,-61.492532999999995,17623,55433
Apr-02-2018 12:24:00,15.341365999999999,-61.492549999999994,17623,55443
Apr-02-2018 12:24:10,15.341299999999999,-61.492532999999995,17623,55453
Apr-02-2018 12:24:20,15.341199999999999,-61.492483,17623,55463
Apr-02-2018 12:24:30,15.341083,-61.492416,17623,55473
Apr-02-2018 12:24:40,15.34095,-61.492383,17623,55485
Apr-02-2018 12:24:50,15.340783,-61.492315999999995,17623,55493
Apr-02-2018 12:25:00,15.34065,-61.492266,17623,55505
Apr-02-2018 12:25:10,15.340516,-61.492233,17623,55513
Apr-02-2018 12:25:20,15.340399999999999,-61.492233,17623,55525
Apr-02-2018 12:25:30,15.34025,-61.492266,17623,55532
Apr-02-2018 12:25:40,15.34015,-61.4923,17623,55544
Apr-02-2018 12:25:50,15.34005,-61.492349999999995,17623,55552
Apr-02-2018 12:26:00,15.339983,-61.492399999999996,17623,55564
Apr-02-2018 12:26:10,15.339915999999999,-61.492433,17623,55572
Apr-02-2018 12:26:20,15.339882999999999,-61.492483,17623,55584
Apr-02-2018 12:26:30,15.339849999999998,-61.492532999999995,17623,55594
Apr-02-2018 12:26:40,15.339849999999998,-61.492582999999996,17623,55604
Apr-02-2018 12:26:50,15.339865999999999,-61.492616,17623,55614
Apr-02-2018 12:27:00,15.339882999999999,-61.49265,17623,55624
Apr-02-2018 12:27:10,15.3399,-61.492683,17623,55634
Apr-02-2018 12:27:20,15.3399,-61.492732999999994,17623,55643
Apr-02-2018 12:27:30,15.3399,-61.492732999999994,17623,55653
Apr-02-2018 12:27:40,15.3399,-61.492732999999994,17623,55663
Apr-02-2018 12:27:50,15.339915999999999,-61.492816,17623,55673
Apr-02-2018 12:28:00,15.339915999999999,-61.492816,17623,55685
Apr-02-2018 12:28:10,15.339915999999999,-61.492816,17623,55693
Apr-02-2018 12:28:20,15.339915999999999,-61.492816,17623,55705
Apr-02-2018 12:28:30,15.339915999999999,-61.492816,17623,55713
Apr-02-2018 12:28:40,15.339915999999999,-61.492816,17623,55725
Apr-02-2018 12:28:50,15.339965999999999,-61.49295,17623,55733
Apr-02-2018 12:29:00,15.339983,-61.493016,17623,55745
Apr-02-2018 12:29:10,15.34,-61.493133,17623,55752
Apr-02-2018 12:29:20,15.340065999999998,-61.493333,17623,55764
Apr-02-2018 12:29:30,15.340133,-61.493565999999994,17623,55772
Apr-02-2018 12:29:40,15.340233,-61.493815999999995,17623,55784
Apr-02-2018 12:29:50,15.340366,-61.494066,17623,55794
Apr-02-2018 12:30:00,15.340466,-61.494282999999996,17623,55804
Apr-02-2018 12:30:10,15.340599999999998,-61.494465999999996,17623,55814
Apr-02-2018 12:30:20,15.340532999999999,-61.494716,17623,55824
Apr-02-2018 12:30:30,15.34025,-61.494716,17623,55834
Apr-02-2018 12:30:40,15.339983,-61.494633,17623,55845
Apr-02-2018 12:30:50,15.339699999999999,-61.494533,17623,55853
Apr-02-2018 12:31:00,15.339483,-61.49435,17623,55865
Apr-02-2018 12:31:10,15.339383,-61.494082999999996,17623,55873
Apr-02-2018 12:31:20,15.339316,-61.4938,17623,55884
Apr-02-2018 12:31:30,15.33925,-61.493449999999996,17623,55893
Apr-02-2018 12:31:40,15.3392,-61.493165999999995,17623,55904
Apr-02-2018 12:31:50,15.33915,-61.492883,17623,55913
Apr-02-2018 12:32:00,15.339082999999999,-61.492633,17623,55924
Apr-02-2018 12:32:10,15.339049999999999,-61.492399999999996,17623,55933
Apr-02-2018 12:32:20,15.339015999999999,-61.4922,17623,55944
Apr-02-2018 12:32:30,15.338949999999999,-61.492033,17623,55954
Apr-02-2018 12:32:40,15.338849999999999,-61.491949999999996,17623,55964
Apr-02-2018 12:32:50,15.338733,-61.491899999999994,17623,55973
Apr-02-2018 12:33:00,15.33865,-61.491882999999994,17623,55983
Apr-02-2018 12:33:10,15.338566,-61.491915999999996,17623,55993
Apr-02-2018 12:33:20,15.338533,-61.491966,17623,56003
Apr-02-2018 12:33:30,15.338515999999998,-61.492016,17623,56013
Apr-02-2018 12:33:40,15.338515999999998,-61.492065999999994,17623,56023
Apr-02-2018 12:33:50,15.338533,-61.492115999999996,17623,56033
Apr-02-2018 12:34:00,15.33855,-61.492149999999995,17623,56045
Apr-02-2018 12:34:10,15.338566,-61.492183,17623,56053
Apr-02-2018 12:34:20,15.338566,-61.492216,17623,56065
Apr-02-2018 12:34:30,15.338583,-61.49225,17623,56072
Apr-02-2018 12:34:40,15.3386,-61.4923,17623,56084
Apr-02-2018 12:34:50,15.3386,-61.4923,17623,56092
Apr-02-2018 12:35:00,15.3386,-61.492332999999995,17623,56104
Apr-02-2018 12:35:10,15.3386,-61.492332999999995,17623,56112
Apr-02-2018 12:35:20,15.3386,-61.492332999999995,17623,56124
Apr-02-2018 12:35:30,15.3386,-61.492332999999995,17623,56132
Apr-02-2018 12:35:40,15.3386,-61.492332999999995,17623,56144
Apr-02-2018 12:35:50,15.3386,-61.492332999999995,17623,56154
Apr-02-2018 12:36:00,15.338666,-61.492466,17623,56164
Apr-02-2018 12:36:10,15.338666,-61.492466,17623,56174
Apr-02-2018 12:36:20,15.338666,-61.492466,17623,56183
Apr-02-2018 12:36:30,15.338666,-61.492466,17623,56193
Apr-02-2018 12:36:40,15.338666,-61.492466,17623,56203
Apr-02-2018 12:36:50,15.338666,-61.492466,17623,56213
Apr-02-2018 12:37:00,15.338683,-61.492566,17623,56223
Apr-02-2018 12:37:10,15.338683,-61.492566,17623,56233
Apr-02-2018 12:37:20,15.338683,-61.492566,17623,56245
Apr-02-2018 12:37:30,15.338683,-61.492566,17623,56253
Apr-02-2018 12:37:40,15.338683,-61.492566,17623,56265
Apr-02-2018 12:37:50,15.338683,-61.492566,17623,56273
Apr-02-2018 12:38:00,15.3387,-61.492616,17623,56285
Apr-02-2018 12:38:10,15.3387,-61.492616,17623,56292
Apr-02-2018 12:38:20,15.3387,-61.492616,17623,56305
Apr-02-2018 12:38:30,15.3387,-61.492616,17623,56312
Apr-02-2018 12:38:40,15.3387,-61.492616,17623,56324
Apr-02-2018 12:38:50,15.3387,-61.492616,17623,56332
Apr-02-2018 12:39:00,15.3387,-61.492666,17623,56344
Apr-02-2018 12:39:10,15.3387,-61.492666,17623,56354
Apr-02-2018 12:39:20,15.3387,-61.492666,17623,56364
Apr-02-2018 12:39:30,15.3387,-61.492666,17623,56374
Apr-02-2018 12:39:40,15.3387,-61.492666,17623,56384
Apr-02-2018 12:39:50,15.3387,-61.492666,17623,56394
Apr-02-2018 12:40:00,15.338716,-61.4927,17623,56404
Apr-02-2018 12:40:10,15.338716,-61.4927,17623,56413
Apr-02-2018 12:40:20,15.338716,-61.4927,17623,56423
Apr-02-2018 12:40:30,15.338716,-61.4927,17623,56433
Apr-02-2018 12:40:40,15.338716,-61.4927,17623,56443
Apr-02-2018 12:40:50,15.338716,-61.4927,17623,56453
Apr-02-2018 12:41:00,15.338733,-61.492715999999994,17623,56465
Apr-02-2018 12:41:10,15.338733,-61.492715999999994,17623,56473
Apr-02-2018 12:41:20,15.338733,-61.492715999999994,17623,56485
Apr-02-2018 12:41:30,15.338733,-61.492715999999994,17623,56493
Apr-02-2018 12:41:40,15.338733,-61.492715999999994,17623,56505
Apr-02-2018 12:41:50,15.338733,-61.492715999999994,17623,56512
Apr-02-2018 12:42:00,15.338766,-61.492732999999994,17623,56524
Apr-02-2018 12:42:10,15.338766,-61.492732999999994,17623,56532
Apr-02-2018 12:42:20,15.338766,-61.492732999999994,17623,56544
Apr-02-2018 12:42:30,15.338766,-61.492732999999994,17623,56554
Apr-02-2018 12:42:40,15.338766,-61.492732999999994,17623,56564
Apr-02-2018 12:42:50,15.338766,-61.492732999999994,17623,56574
Apr-02-2018 12:43:00,15.338783,-61.492749999999994,17623,56582
Apr-02-2018 12:43:10,15.338783,-61.492749999999994,17623,56594
Apr-02-2018 12:43:20,15.338783,-61.492749999999994,17623,56601
Apr-02-2018 12:43:30,15.338783,-61.492749999999994,17623,56614
Apr-02-2018 12:43:40,15.338783,-61.492749999999994,17623,56621
Apr-02-2018 12:43:50,15.338783,-61.492749999999994,17623,56633
Apr-02-2018 12:44:00,15.338783,-61.492749999999994,17623,56643
Apr-02-2018 12:44:10,15.338799999999999,-61.492749999999994,17623,56653
Apr-02-2018 12:44:20,15.338799999999999,-61.492749999999994,17623,56663
Apr-02-2018 12:44:30,15.338799999999999,-61.492749999999994,17623,56673
Apr-02-2018 12:44:40,15.338799999999999,-61.492749999999994,17623,56683
Apr-02-2018 12:44:50,15.338799999999999,-61.492749999999994,17623,56693
Apr-02-2018 12:45:00,15.338799999999999,-61.492749999999994,17623,56703
Apr-02-2018 12:45:10,15.338816,-61.492765999999996,17623,56713
Apr-02-2018 12:45:20,15.338816,-61.492765999999996,17623,56722
Apr-02-2018 12:45:30,15.338816,-61.492765999999996,17623,56732
Apr-02-2018 12:45:40,15.338816,-61.492765999999996,17623,56742
Apr-02-2018 12:45:50,15.338816,-61.492765999999996,17623,56754
Apr-02-2018 12:46:00,15.338816,-61.492765999999996,17623,56762
Apr-02-2018 12:46:10,15.338816,-61.492749999999994,17623,56774
Apr-02-2018 12:46:20,15.338816,-61.492749999999994,17623,56782
Apr-02-2018 12:46:30,15.338816,-61.492749999999994,17623,56794
Apr-02-2018 12:46:40,15.338816,-61.492749999999994,17623,56802
Apr-02-2018 12:46:50,15.338816,-61.492749999999994,17623,56814
Apr-02-2018 12:47:00,15.338816,-61.492749999999994,17623,56821
Apr-02-2018 12:47:10,15.338816,-61.492732999999994,17623,56834
Apr-02-2018 12:47:20,15.338816,-61.492732999999994,17623,56843
Apr-02-2018 12:47:30,15.338816,-61.492732999999994,17623,56853
Apr-02-2018 12:47:40,15.338816,-61.492732999999994,17623,56863
Apr-02-2018 12:47:50,15.338816,-61.492732999999994,17623,56873
Apr-02-2018 12:48:00,15.338816,-61.492732999999994,17623,56883
Apr-02-2018 12:48:10,15.338833,-61.492715999999994,17623,56893
Apr-02-2018 12:48:20,15.338833,-61.492715999999994,17623,56903
Apr-02-2018 12:48:30,15.338833,-61.492715999999994,17623,56914
Apr-02-2018 12:48:40,15.338833,-61.492715999999994,17623,56923
Apr-02-2018 12:48:50,15.338833,-61.492715999999994,17623,56934
Apr-02-2018 12:49:00,15.338849999999999,-61.492683,17623,56942
Apr-02-2018 12:49:10,15.338849999999999,-61.492683,17623,56953
Apr-02-2018 12:49:20,15.338849999999999,-61.492683,17623,56962
Apr-02-2018 12:49:30,15.338849999999999,-61.492683,17623,56973
Apr-02-2018 12:49:40,15.338849999999999,-61.492683,17623,56982
Apr-02-2018 12:49:50,15.338833,-61.492633,17623,56993
Apr-02-2018 12:50:00,15.338833,-61.492633,17623,57003
Apr-02-2018 12:50:10,15.338833,-61.492633,17623,57013
Apr-02-2018 12:50:20,15.338833,-61.492633,17623,57023
Apr-02-2018 12:50:30,15.338833,-61.492633,17623,57032
Apr-02-2018 12:50:40,15.338833,-61.492633,17623,57042
Apr-02-2018 12:50:50,15.338833,-61.492582999999996,17623,57052
Apr-02-2018 12:51:00,15.338833,-61.492582999999996,17623,57062
Apr-02-2018 12:51:10,15.338833,-61.492582999999996,17623,57074
Apr-02-2018 12:51:20,15.338833,-61.492582999999996,17623,57082
Apr-02-2018 12:51:30,15.338833,-61.492582999999996,17623,57094
Apr-02-2018 12:51:40,15.338883,-61.492566,17623,57101
Apr-02-2018 12:51:50,15.338916,-61.492616,17623,57113
Apr-02-2018 12:52:00,15.338916,-61.4927,17623,57123
Apr-02-2018 12:52:10,15.338916,-61.492816,17623,57133
Apr-02-2018 12:52:20,15.338833,-61.49295,17623,57143
Apr-02-2018 12:52:30,15.338716,-61.492999999999995,17623,57152
Apr-02-2018 12:52:40,15.338583,-61.492999999999995,17623,57162
Apr-02-2018 12:52:50,15.33845,-61.492933,17623,57174
Apr-02-2018 12:53:00,15.338315999999999,-61.492866,17623,57182
Apr-02-2018 12:53:10,15.338182999999999,-61.492816,17623,57194
Apr-02-2018 12:53:20,15.338033,-61.492765999999996,17623,57202
Apr-02-2018 12:53:30,15.337916,-61.492715999999994,17623,57214
Apr-02-2018 12:53:40,15.3378,-61.492633,17623,57221
Apr-02-2018 12:53:50,15.33775,-61.492549999999994,17623,57233
Apr-02-2018 12:54:00,15.337715999999999,-61.492466,17623,57243
Apr-02-2018 12:54:10,15.337665999999999,-61.492399999999996,17623,57253
Apr-02-2018 12:54:20,15.337632999999999,-61.492332999999995,17623,57263
Apr-02-2018 12:54:30,15.3376,-61.4923,17623,57273
Apr-02-2018 12:54:40,15.337565999999999,-61.492266,17623,57283
Apr-02-2018 12:54:50,15.337549999999998,-61.49225,17623,57293
Apr-02-2018 12:55:00,15.337515999999999,-61.49225,17623,57302
Apr-02-2018 12:55:10,15.337515999999999,-61.49225,17623,57312
Apr-02-2018 12:55:20,15.337515999999999,-61.49225,17623,57322
Apr-02-2018 12:55:30,15.337515999999999,-61.49225,17623,57334
Apr-02-2018 12:55:40,15.337515999999999,-61.49225,17623,57342
Apr-02-2018 12:55:50,15.337515999999999,-61.49225,17623,57354
Apr-02-2018 12:56:00,15.337399999999999,-61.492233,17623,57362
Apr-02-2018 12:56:10,15.337366,-61.4922,17623,57374
Apr-02-2018 12:56:20,15.337316,-61.492166,17623,57382
Apr-02-2018 12:56:30,15.33725,-61.492115999999996,17623,57394
Apr-02-2018 12:56:40,15.337166,-61.492082999999994,17623,57401
Apr-02-2018 12:56:50,15.3371,-61.492033,17623,57413
Apr-02-2018 12:57:00,15.337033,-61.492,17623,57423
Apr-02-2018 12:57:10,15.336965999999999,-61.491966,17623,57433
Apr-02-2018 12:57:20,15.336933,-61.491949999999996,17623,57443
Apr-02-2018 12:57:30,15.3369,-61.491932999999996,17623,57453
Apr-02-2018 12:57:40,15.33685,-61.491932999999996,17623,57463
Apr-02-2018 12:57:50,15.336815999999999,-61.491915999999996,17623,57473
Apr-02-2018 12:58:00,15.336782999999999,-61.491915999999996,17623,57483
Apr-02-2018 12:58:10,15.336782999999999,-61.491915999999996,17623,57493
Apr-02-2018 12:58:20,15.336782999999999,-61.491915999999996,17623,57503
Apr-02-2018 12:58:30,15.336782999999999,-61.491915999999996,17623,57512
Apr-02-2018 12:58:40,15.336782999999999,-61.491915999999996,17623,57522
Apr-02-2018 12:58:50,15.336782999999999,-61.491915999999996,17623,57534
Apr-02-2018 12:59:00,15.336616,-61.491865999999995,17623,57542
Apr-02-2018 12:59:10,15.336616,-61.491865999999995,17623,57554
Apr-02-2018 12:59:20,15.336616,-61.491865999999995,17623,57562
Apr-02-2018 12:59:30,15.336616,-61.491865999999995,17623,57574
Apr-02-2018 12:59:40,15.336616,-61.491865999999995,17623,57582
Apr-02-2018 12:59:50,15.336616,-61.491865999999995,17623,57594
Apr-02-2018 13:00:00,15.336483,-61.491899999999994,17623,57602
Apr-02-2018 13:00:10,15.336483,-61.491899999999994,17623,57614
Apr-02-2018 13:00:20,15.336483,-61.491899999999994,17623,57624
Apr-02-2018 13:00:30,15.336483,-61.491899999999994,17623,57633
Apr-02-2018 13:00:40,15.33635,-61.491949999999996,17623,57643
Apr-02-2018 13:00:50,15.3363,-61.491966,17623,57654
Apr-02-2018 13:01:00,15.336283,-61.491983,17623,57663
Apr-02-2018 13:01:10,15.336283,-61.491983,17623,57674
Apr-02-2018 13:01:20,15.3362,-61.491983,17623,57682
Apr-02-2018 13:01:30,15.336183,-61.491983,17623,57693
Apr-02-2018 13:01:40,15.336132999999998,-61.491983,17623,57702
Apr-02-2018 13:01:50,15.336115999999999,-61.491966,17623,57713
Apr-02-2018 13:02:00,15.336082999999999,-61.491966,17623,57723
Apr-02-2018 13:02:10,15.336082999999999,-61.491966,17623,57733
Apr-02-2018 13:02:20,15.336082999999999,-61.491966,17623,57742
Apr-02-2018 13:02:30,15.335965999999999,-61.491966,17623,57752
Apr-02-2018 13:02:40,15.335932999999999,-61.491966,17623,57762
Apr-02-2018 13:02:50,15.335899999999999,-61.491983,17623,57772
Apr-02-2018 13:03:00,15.335849999999999,-61.492,17623,57782
Apr-02-2018 13:03:10,15.335849999999999,-61.492,17623,57794
Apr-02-2018 13:03:20,15.335849999999999,-61.492,17623,57801
Apr-02-2018 13:03:30,15.335766,-61.492033,17623,57814
Apr-02-2018 13:03:40,15.335716,-61.492065999999994,17623,57821
Apr-02-2018 13:03:50,15.335616,-61.49205,17623,57833
Apr-02-2018 13:04:00,15.33555,-61.492,17623,57843
Apr-02-2018 13:04:10,15.335533,-61.491915999999996,17623,57853
Apr-02-2018 13:04:20,15.335566,-61.491816,17623,57863
Apr-02-2018 13:04:30,15.335583,-61.491699999999994,17623,57873
Apr-02-2018 13:04:40,15.335583,-61.49155,17623,57883
Apr-02-2018 13:04:50,15.3356,-61.491415999999994,17623,57893
Apr-02-2018 13:05:00,15.335616,-61.491282999999996,17623,57902
Apr-02-2018 13:05:10,15.335633,-61.491183,17623,57912
Apr-02-2018 13:05:20,15.33565,-61.491099999999996,17623,57922
Apr-02-2018 13:05:30,15.335666,-61.491032999999995,17623,57932
Apr-02-2018 13:05:40,15.3357,-61.490983,17623,57942
Apr-02-2018 13:05:50,15.3357,-61.490966,17623,57954
Apr-02-2018 13:06:00,15.3357,-61.490966,17623,57962
Apr-02-2018 13:06:10,15.3357,-61.490966,17623,57974
Apr-02-2018 13:06:20,15.3357,-61.490966,17623,57982
Apr-02-2018 13:06:30,15.3357,-61.490966,17623,57994
Apr-02-2018 13:06:40,15.335783,-61.490899999999996,17623,58001
Apr-02-2018 13:06:50,15.335816,-61.490866,17623,58014
Apr-02-2018 13:07:00,15.335849999999999,-61.490849999999995,17623,58021
Apr-02-2018 13:07:10,15.335882999999999,-61.490815999999995,17623,58033
Apr-02-2018 13:07:20,15.335932999999999,-61.4908,17623,58043
Apr-02-2018 13:07:30,15.335965999999999,-61.4908,17623,58053
Apr-02-2018 13:07:40,15.336015999999999,-61.4908,17623,58063
Apr-02-2018 13:07:50,15.33605,-61.4908,17623,58073
Apr-02-2018 13:08:00,15.336082999999999,-61.4908,17623,58083
Apr-02-2018 13:08:10,15.336115999999999,-61.490815999999995,17623,58093
Apr-02-2018 13:08:20,15.33615,-61.490815999999995,17623,58103
Apr-02-2018 13:08:30,15.3362,-61.490832999999995,17623,58112
Apr-02-2018 13:08:40,15.336233,-61.490866,17623,58122
Apr-02-2018 13:08:50,15.336283,-61.490899999999996,17623,58134
Apr-02-2018 13:09:00,15.336316,-61.490916,17623,58142
Apr-02-2018 13:09:10,15.336366,-61.49095,17623,58154
Apr-02-2018 13:09:20,15.336416,-61.490983,17623,58162
Apr-02-2018 13:09:30,15.33645,-61.491,17623,58173
Apr-02-2018 13:09:40,15.3365,-61.491015999999995,17623,58183
Apr-02-2018 13:09:50,15.336549999999999,-61.491032999999995,17623,58193
Apr-02-2018 13:10:00,15.336599999999999,-61.491049999999994,17623,58203
Apr-02-2018 13:10:10,15.336616,-61.491049999999994,17623,58213
Apr-02-2018 13:10:20,15.336666,-61.491066,17623,58223
Apr-02-2018 13:10:30,15.336699999999999,-61.491082999999996,17623,58235
Apr-02-2018 13:10:40,15.336732999999999,-61.491082999999996,17623,58242
Apr-02-2018 13:10:50,15.336765999999999,-61.491099999999996,17623,58254
Apr-02-2018 13:11:00,15.336815999999999,-61.491116,17623,58262
Apr-02-2018 13:11:10,15.336832999999999,-61.491116,17623,58274
Apr-02-2018 13:11:20,15.336882999999998,-61.491133,17623,58281
Apr-02-2018 13:11:30,15.336915999999999,-61.491133,17623,58294
Apr-02-2018 13:11:40,15.33695,-61.49115,17623,58303
Apr-02-2018 13:11:50,15.337015999999998,-61.491166,17623,58313
Apr-02-2018 13:12:00,15.33705,-61.491183,17623,58323
Apr-02-2018 13:12:10,15.337083,-61.4912,17623,58334
Apr-02-2018 13:12:20,15.337116,-61.4912,17623,58343
Apr-02-2018 13:12:30,15.33715,-61.491215999999994,17623,58353
Apr-02-2018 13:12:40,15.337183,-61.491249999999994,17623,58362
Apr-02-2018 13:12:50,15.3372,-61.491265999999996,17623,58373
Apr-02-2018 13:13:00,15.33725,-61.491282999999996,17623,58382
Apr-02-2018 13:13:10,15.337266,-61.491282999999996,17623,58393
Apr-02-2018 13:13:20,15.337299999999999,-61.491316,17623,58403
Apr-02-2018 13:13:30,15.337333,-61.491333,17623,58413
Apr-02-2018 13:13:40,15.337366,-61.49135,17623,58423
Apr-02-2018 13:13:50,15.337399999999999,-61.491366,17623,58433
Apr-02-2018 13:14:00,15.337432999999999,-61.491383,17623,58442
Apr-02-2018 13:14:10,15.337499999999999,-61.491366,17623,58452
Apr-02-2018 13:14:20,15.337632999999999,-61.491299999999995,17623,58462
Apr-02-2018 13:14:30,15.337733,-61.491116,17623,58474
Apr-02-2018 13:14:40,15.33765,-61.490916,17623,58482
Apr-02-2018 13:14:50,15.337466,-61.490832999999995,17623,58494
Apr-02-2018 13:15:00,15.3372,-61.490866,17623,58501
Apr-02-2018 13:15:10,15.336933,-61.490916,17623,58513
Apr-02-2018 13:15:20,15.336682999999999,-61.490983,17623,58523
Apr-02-2018 13:15:30,15.336433,-61.491099999999996,17623,58533
Apr-02-2018 13:15:40,15.336165999999999,-61.491183,17623,58543
Apr-02-2018 13:15:50,15.335849999999999,-61.491265999999996,17623,58553
Apr-02-2018 13:16:00,15.3356,-61.491333,17623,58562
Apr-02-2018 13:16:10,15.335332999999999,-61.491415999999994,17623,58574
Apr-02-2018 13:16:20,15.335083,-61.491516,17623,58582
Apr-02-2018 13:16:30,15.3348,-61.4916,17623,58594
Apr-02-2018 13:16:40,15.334532999999999,-61.491633,17623,58602
Apr-02-2018 13:16:50,15.334283,-61.491665999999995,17623,58614
Apr-02-2018 13:17:00,15.334,-61.491716,17623,58623
Apr-02-2018 13:17:10,15.333732999999999,-61.491749999999996,17623,58633
Apr-02-2018 13:17:20,15.333466,-61.491816,17623,58643
Apr-02-2018 13:17:30,15.3332,-61.491882999999994,17623,58653
Apr-02-2018 13:17:40,15.332882999999999,-61.491983,17623,58663
Apr-02-2018 13:17:50,15.332616,-61.49205,17623,58673
Apr-02-2018 13:18:00,15.332383,-61.492132999999995,17623,58682
Apr-02-2018 13:18:10,15.332132999999999,-61.492233,17623,58694
Apr-02-2018 13:18:20,15.331883,-61.492315999999995,17623,58702
Apr-02-2018 13:18:30,15.331633,-61.492416,17623,58714
Apr-02-2018 13:18:40,15.331382999999999,-61.492549999999994,17623,58722
Apr-02-2018 13:18:50,15.331166,-61.492666,17623,58734
Apr-02-2018 13:19:00,15.330933,-61.492799999999995,17623,58743
Apr-02-2018 13:19:10,15.330699999999998,-61.492933,17623,58753
Apr-02-2018 13:19:20,15.3304,-61.493083,17623,58763
Apr-02-2018 13:19:30,15.330166,-61.493083,17623,58773
Apr-02-2018 13:19:40,15.329965999999999,-61.492982999999995,17623,58783
Apr-02-2018 13:19:50,15.329799999999999,-61.492883,17623,58795
Apr-02-2018 13:20:00,15.3296,-61.492765999999996,17623,58802
Apr-02-2018 13:20:10,15.3294,-61.49265,17623,58814
Apr-02-2018 13:20:20,15.3292,-61.492549999999994,17623,58822
Apr-02-2018 13:20:30,15.328999999999999,-61.492466,17623,58834
Apr-02-2018 13:20:40,15.328783,-61.492399999999996,17623,58842
Apr-02-2018 13:20:50,15.3286,-61.492349999999995,17623,58854
Apr-02-2018 13:21:00,15.328415999999999,-61.492366,17623,58863
Apr-02-2018 13:21:10,15.328382999999999,-61.492515999999995,17623,58873
Apr-02-2018 13:21:20,15.3285,-61.492666,17623,58883
Apr-02-2018 13:21:30,15.328633,-61.492765999999996,17623,58894
Apr-02-2018 13:21:40,15.328816,-61.492833,17623,58903
Apr-02-2018 13:21:50,15.328983,-61.492866,17623,58914
Apr-02-2018 13:22:00,15.329149999999998,-61.492915999999994,17623,58922
Apr-02-2018 13:22:10,15.329333,-61.492982999999995,17623,58933
Apr-02-2018 13:22:20,15.329483,-61.493083,17623,58943
Apr-02-2018 13:22:30,15.329633,-61.493233,17623,58953
