DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
Mar-27-2018 16:08:28,15.5133,-61.591783,17617,68909
Mar-27-2018 16:08:38,15.5133,-61.591865999999996,17617,68919
Mar-27-2018 16:08:48,15.5133,-61.591882999999996,17617,68929
Mar-27-2018 16:08:58,15.513316,-61.591916,17617,68938
Mar-27-2018 16:09:08,15.513333,-61.59195,17617,68948
Mar-27-2018 16:09:18,15.513333,-61.591966,17617,68960
Mar-27-2018 16:09:28,15.513349999999999,-61.592015999999994,17617,68968
Mar-27-2018 16:09:38,15.513383,-61.592166,17617,68980
Mar-27-2018 16:09:48,15.513532999999999,-61.592316,17617,68987
Mar-27-2018 16:09:58,15.513815999999998,-61.592366,17617,68999
Mar-27-2018 16:10:08,15.514149999999999,-61.59245,17617,69009
Mar-27-2018 16:10:18,15.51445,-61.592515999999996,17617,69019
Mar-27-2018 16:10:28,15.51475,-61.592532999999996,17617,69029
Mar-27-2018 16:10:38,15.515049999999999,-61.592549999999996,17617,69039
Mar-27-2018 16:10:48,15.515333,-61.592549999999996,17617,69049
Mar-27-2018 16:10:58,15.515616,-61.592532999999996,17617,69059
Mar-27-2018 16:11:08,15.515915999999999,-61.592549999999996,17617,69068
Mar-27-2018 16:11:18,15.51625,-61.592549999999996,17617,69079
Mar-27-2018 16:11:28,15.516566,-61.592566,17617,69088
Mar-27-2018 16:11:38,15.516883,-61.592566,17617,69099
Mar-27-2018 16:11:48,15.517233,-61.592616,17617,69109
Mar-27-2018 16:11:58,15.517515999999999,-61.592665999999994,17617,69118
Mar-27-2018 16:12:08,15.517833,-61.592732999999996,17617,69128
Mar-27-2018 16:12:18,15.518132999999999,-61.592766,17617,69138
Mar-27-2018 16:12:28,15.51845,-61.592833,17617,69148
Mar-27-2018 16:12:38,15.518683,-61.5929,17617,69160
Mar-27-2018 16:12:48,15.518816,-61.592999999999996,17617,69167
Mar-27-2018 16:12:58,15.518932999999999,-61.5931,17617,69180
Mar-27-2018 16:13:08,15.519015999999999,-61.593199999999996,17617,69187
Mar-27-2018 16:13:18,15.519083,-61.593283,17617,69199
Mar-27-2018 16:13:28,15.519165999999998,-61.593382999999996,17617,69209
Mar-27-2018 16:13:38,15.5192,-61.59345,17617,69219
Mar-27-2018 16:13:48,15.519216,-61.593515999999994,17617,69229
Mar-27-2018 16:13:58,15.519233,-61.593565999999996,17617,69238
Mar-27-2018 16:14:08,15.519233,-61.593616,17617,69248
Mar-27-2018 16:14:18,15.519233,-61.593666,17617,69260
Mar-27-2018 16:14:28,15.51925,-61.5937,17617,69268
Mar-27-2018 16:14:38,15.51925,-61.59375,17617,69280
Mar-27-2018 16:14:48,15.519266,-61.593782999999995,17617,69288
Mar-27-2018 16:14:58,15.519266,-61.593816,17617,69300
Mar-27-2018 16:15:08,15.519283,-61.593866,17617,69307
Mar-27-2018 16:15:18,15.5193,-61.5939,17617,69319
Mar-27-2018 16:15:28,15.519316,-61.59395,17617,69329
Mar-27-2018 16:15:38,15.519333,-61.593982999999994,17617,69339
Mar-27-2018 16:15:48,15.51935,-61.594015999999996,17617,69349
Mar-27-2018 16:15:58,15.519366,-61.594049999999996,17617,69358
Mar-27-2018 16:16:08,15.519383,-61.594083,17617,69368
Mar-27-2018 16:16:18,15.5194,-61.594083,17617,69380
Mar-27-2018 16:16:28,15.5194,-61.594116,17617,69388
Mar-27-2018 16:16:38,15.519433,-61.59415,17617,69400
Mar-27-2018 16:16:48,15.519449999999999,-61.594182999999994,17617,69408
Mar-27-2018 16:16:58,15.519466,-61.5942,17617,69420
Mar-27-2018 16:17:08,15.519483,-61.594232999999996,17617,69427
Mar-27-2018 16:17:18,15.519499999999999,-61.594249999999995,17617,69439
Mar-27-2018 16:17:28,15.519549999999999,-61.5943,17617,69449
Mar-27-2018 16:17:38,15.519566,-61.594316,17617,69459
Mar-27-2018 16:17:48,15.519582999999999,-61.59435,17617,69469
Mar-27-2018 16:17:58,15.519599999999999,-61.594365999999994,17617,69479
Mar-27-2018 16:18:08,15.519616,-61.594383,17617,69488
Mar-27-2018 16:18:18,15.519632999999999,-61.5944,17617,69500
Mar-27-2018 16:18:28,15.519649999999999,-61.594415999999995,17617,69508
Mar-27-2018 16:18:38,15.519649999999999,-61.594415999999995,17617,69520
Mar-27-2018 16:18:48,15.519699999999998,-61.594466,17617,69528
Mar-27-2018 16:18:58,15.519732999999999,-61.5945,17617,69540
Mar-27-2018 16:19:08,15.519732999999999,-61.5945,17617,69549
Mar-27-2018 16:19:18,15.519765999999999,-61.594516,17617,69559
Mar-27-2018 16:19:28,15.519765999999999,-61.594516,17617,69569
Mar-27-2018 16:19:38,15.519765999999999,-61.594516,17617,69579
Mar-27-2018 16:19:48,15.519832999999998,-61.594583,17617,69589
Mar-27-2018 16:19:58,15.51985,-61.594615999999995,17617,69600
Mar-27-2018 16:20:08,15.51985,-61.594615999999995,17617,69608
Mar-27-2018 16:20:18,15.519883,-61.594649999999994,17617,69619
Mar-27-2018 16:20:28,15.519915999999998,-61.594682999999996,17617,69628
Mar-27-2018 16:20:38,15.519933,-61.594699999999996,17617,69639
Mar-27-2018 16:20:48,15.51995,-61.594716,17617,69649
Mar-27-2018 16:20:58,15.519983,-61.59475,17617,69659
Mar-27-2018 16:21:08,15.520016,-61.594766,17617,69668
Mar-27-2018 16:21:18,15.520033,-61.594783,17617,69678
Mar-27-2018 16:21:28,15.52005,-61.594815999999994,17617,69688
Mar-27-2018 16:21:38,15.52005,-61.594832999999994,17617,69700
Mar-27-2018 16:21:48,15.520066,-61.594849999999994,17617,69708
Mar-27-2018 16:21:58,15.5201,-61.594882999999996,17617,69720
Mar-27-2018 16:22:08,15.520116,-61.594916,17617,69727
Mar-27-2018 16:22:18,15.520133,-61.594933,17617,69739
Mar-27-2018 16:22:28,15.52015,-61.594966,17617,69749
Mar-27-2018 16:22:38,15.520166,-61.595,17617,69759
Mar-27-2018 16:22:48,15.520183,-61.595032999999994,17617,69769
Mar-27-2018 16:22:58,15.520199999999999,-61.595065999999996,17617,69779
Mar-27-2018 16:23:08,15.520216,-61.595099999999995,17617,69788
Mar-27-2018 16:23:18,15.520249999999999,-61.595133,17617,69798
Mar-27-2018 16:23:28,15.520266,-61.595166,17617,69808
Mar-27-2018 16:23:38,15.520283,-61.595183,17617,69820
Mar-27-2018 16:23:48,15.520299999999999,-61.595216,17617,69828
Mar-27-2018 16:23:58,15.520316,-61.59525,17617,69840
Mar-27-2018 16:24:08,15.520349999999999,-61.595282999999995,17617,69847
Mar-27-2018 16:24:18,15.520366,-61.595299999999995,17617,69859
Mar-27-2018 16:24:28,15.520382999999999,-61.595333,17617,69869
Mar-27-2018 16:24:38,15.520415999999999,-61.595366,17617,69879
Mar-27-2018 16:24:48,15.520449999999999,-61.595383,17617,69889
Mar-27-2018 16:24:58,15.520449999999999,-61.595416,17617,69899
Mar-27-2018 16:25:08,15.520482999999999,-61.59545,17617,69908
Mar-27-2018 16:25:18,15.520482999999999,-61.595482999999994,17617,69920
Mar-27-2018 16:25:28,15.520515999999999,-61.595515999999996,17617,69928
Mar-27-2018 16:25:38,15.520532999999999,-61.595549999999996,17617,69940
Mar-27-2018 16:25:48,15.52055,-61.595583,17617,69948
Mar-27-2018 16:25:58,15.520565999999999,-61.595616,17617,69960
Mar-27-2018 16:26:08,15.520582999999998,-61.59565,17617,69967
Mar-27-2018 16:26:18,15.520615999999999,-61.595699999999994,17617,69979
Mar-27-2018 16:26:28,15.520633,-61.595715999999996,17617,69989
Mar-27-2018 16:26:38,15.520665999999999,-61.595749999999995,17617,69999
Mar-27-2018 16:26:48,15.520683,-61.595783,17617,70009
Mar-27-2018 16:26:58,15.5207,-61.595816,17617,70019
Mar-27-2018 16:27:08,15.520716,-61.59585,17617,70028
Mar-27-2018 16:27:18,15.520733,-61.595865999999994,17617,70040
Mar-27-2018 16:27:28,15.52075,-61.595915999999995,17617,70048
Mar-27-2018 16:27:38,15.520766,-61.595932999999995,17617,70060
Mar-27-2018 16:27:48,15.5208,-61.595983,17617,70068
Mar-27-2018 16:27:58,15.520816,-61.596016,17617,70080
Mar-27-2018 16:28:08,15.520833,-61.59605,17617,70089
Mar-27-2018 16:28:18,15.520866,-61.596083,17617,70099
Mar-27-2018 16:28:28,15.520866,-61.5961,17617,70109
Mar-27-2018 16:28:38,15.5209,-61.596132999999995,17617,70120
Mar-27-2018 16:28:48,15.520916,-61.596166,17617,70129
Mar-27-2018 16:28:58,15.520933,-61.596182999999996,17617,70140
Mar-27-2018 16:29:08,15.520966,-61.596216,17617,70148
Mar-27-2018 16:29:18,15.520983,-61.59625,17617,70159
Mar-27-2018 16:29:28,15.521016,-61.596266,17617,70169
Mar-27-2018 16:29:38,15.521033,-61.596283,17617,70179
Mar-27-2018 16:29:48,15.521049999999999,-61.596315999999995,17617,70189
Mar-27-2018 16:29:58,15.521066,-61.596332999999994,17617,70199
Mar-27-2018 16:30:08,15.521082999999999,-61.596365999999996,17617,70208
Mar-27-2018 16:30:18,15.521116,-61.596382999999996,17617,70218
Mar-27-2018 16:30:28,15.521132999999999,-61.596416,17617,70228
Mar-27-2018 16:30:38,15.521149999999999,-61.596416,17617,70240
Mar-27-2018 16:30:48,15.521182999999999,-61.596466,17617,70248
Mar-27-2018 16:30:58,15.521199999999999,-61.596466,17617,70260
Mar-27-2018 16:31:08,15.521215999999999,-61.5965,17617,70267
Mar-27-2018 16:31:18,15.521232999999999,-61.596515999999994,17617,70279
Mar-27-2018 16:31:28,15.521282999999999,-61.596616,17617,70289
Mar-27-2018 16:31:38,15.521365999999999,-61.596733,17617,70299
Mar-27-2018 16:31:48,15.521465999999998,-61.596883,17617,70309
Mar-27-2018 16:31:58,15.52155,-61.597066,17617,70319
Mar-27-2018 16:32:08,15.521616,-61.597266,17617,70328
Mar-27-2018 16:32:18,15.52165,-61.597483,17617,70340
Mar-27-2018 16:32:28,15.521666,-61.597716,17617,70348
Mar-27-2018 16:32:38,15.521683,-61.597966,17617,70360
Mar-27-2018 16:32:48,15.521683,-61.598216,17617,70368
Mar-27-2018 16:32:58,15.5217,-61.598433,17617,70380
Mar-27-2018 16:33:08,15.521716,-61.598682999999994,17617,70387
Mar-27-2018 16:33:18,15.521749999999999,-61.598949999999995,17617,70399
Mar-27-2018 16:33:28,15.521799999999999,-61.599233,17617,70409
Mar-27-2018 16:33:38,15.521816,-61.599483,17617,70419
Mar-27-2018 16:33:48,15.521799999999999,-61.599733,17617,70429
Mar-27-2018 16:33:58,15.521766,-61.599965999999995,17617,70439
Mar-27-2018 16:34:08,15.521749999999999,-61.600182999999994,17617,70448
Mar-27-2018 16:34:18,15.521799999999999,-61.600415999999996,17617,70460
Mar-27-2018 16:34:28,15.521849999999999,-61.600649999999995,17617,70468
Mar-27-2018 16:34:38,15.521932999999999,-61.600882999999996,17617,70480
Mar-27-2018 16:34:48,15.52205,-61.601116,17617,70488
Mar-27-2018 16:34:58,15.522133,-61.601316,17617,70500
Mar-27-2018 16:35:08,15.5222,-61.601566,17617,70509
Mar-27-2018 16:35:18,15.5223,-61.60185,17617,70519
Mar-27-2018 16:35:28,15.522366,-61.6021,17617,70529
Mar-27-2018 16:35:38,15.522433,-61.602332999999994,17617,70539
Mar-27-2018 16:35:48,15.522516,-61.602565999999996,17617,70549
Mar-27-2018 16:35:58,15.522583,-61.602816,17617,70559
Mar-27-2018 16:36:08,15.522649999999999,-61.603032999999996,17617,70568
Mar-27-2018 16:36:18,15.522732999999999,-61.603266,17617,70580
Mar-27-2018 16:36:28,15.5228,-61.603516,17617,70588
Mar-27-2018 16:36:38,15.522865999999999,-61.603766,17617,70600
Mar-27-2018 16:36:48,15.522915999999999,-61.604015999999994,17617,70608
Mar-27-2018 16:36:58,15.52295,-61.60425,17617,70620
Mar-27-2018 16:37:08,15.523,-61.604549999999996,17617,70629
Mar-27-2018 16:37:18,15.523033,-61.604816,17617,70639
Mar-27-2018 16:37:28,15.523033,-61.60505,17617,70649
Mar-27-2018 16:37:38,15.52305,-61.605266,17617,70660
Mar-27-2018 16:37:48,15.52305,-61.60545,17617,70669
Mar-27-2018 16:37:58,15.52305,-61.605599999999995,17617,70680
Mar-27-2018 16:38:08,15.52305,-61.60575,17617,70688
Mar-27-2018 16:38:18,15.5231,-61.6059,17617,70699
Mar-27-2018 16:38:28,15.523133,-61.606033,17617,70709
Mar-27-2018 16:38:38,15.523183,-61.606165999999995,17617,70719
Mar-27-2018 16:38:48,15.523216,-61.6063,17617,70729
Mar-27-2018 16:38:58,15.523249999999999,-61.6064,17617,70738
Mar-27-2018 16:39:08,15.523266,-61.606516,17617,70748
Mar-27-2018 16:39:18,15.523283,-61.606632999999995,17617,70760
Mar-27-2018 16:39:28,15.523283,-61.606766,17617,70768
Mar-27-2018 16:39:38,15.523266,-61.606882999999996,17617,70780
Mar-27-2018 16:39:48,15.523233,-61.606983,17617,70788
Mar-27-2018 16:39:58,15.5232,-61.607065999999996,17617,70800
Mar-27-2018 16:40:08,15.523116,-61.607166,17617,70808
Mar-27-2018 16:40:18,15.523066,-61.60725,17617,70820
Mar-27-2018 16:40:28,15.523,-61.607333,17617,70827
Mar-27-2018 16:40:38,15.522915999999999,-61.607416,17617,70840
Mar-27-2018 16:40:48,15.522832999999999,-61.607465999999995,17617,70847
Mar-27-2018 16:40:58,15.522749999999998,-61.607482999999995,17617,70860
Mar-27-2018 16:41:08,15.522632999999999,-61.607516,17617,70868
Mar-27-2018 16:41:18,15.522549999999999,-61.607516,17617,70880
Mar-27-2018 16:41:28,15.52245,-61.607533,17617,70888
Mar-27-2018 16:41:38,15.522366,-61.607566,17617,70900
Mar-27-2018 16:41:48,15.522283,-61.6076,17617,70907
Mar-27-2018 16:41:58,15.5222,-61.6076,17617,70920
Mar-27-2018 16:42:08,15.522115999999999,-61.607616,17617,70927
Mar-27-2018 16:42:18,15.52205,-61.607633,17617,70940
Mar-27-2018 16:42:28,15.521965999999999,-61.60765,17617,70947
Mar-27-2018 16:42:38,15.521882999999999,-61.607665999999995,17617,70960
Mar-27-2018 16:42:48,15.521816,-61.607682999999994,17617,70967
Mar-27-2018 16:42:58,15.521733,-61.607699999999994,17617,70980
Mar-27-2018 16:43:08,15.521666,-61.607715999999996,17617,70987
Mar-27-2018 16:43:18,15.5216,-61.607715999999996,17617,71000
Mar-27-2018 16:43:28,15.521516,-61.607732999999996,17617,71007
Mar-27-2018 16:43:38,15.52145,-61.607732999999996,17617,71020
Mar-27-2018 16:43:48,15.521383,-61.607749999999996,17617,71027
Mar-27-2018 16:43:58,15.5213,-61.607766,17617,71040
Mar-27-2018 16:44:08,15.521232999999999,-61.607783,17617,71047
Mar-27-2018 16:44:18,15.521166,-61.6078,17617,71060
Mar-27-2018 16:44:28,15.521099999999999,-61.6078,17617,71067
Mar-27-2018 16:44:38,15.521033,-61.6078,17617,71080
Mar-27-2018 16:44:48,15.520966,-61.607816,17617,71087
Mar-27-2018 16:44:58,15.520916,-61.607816,17617,71100
Mar-27-2018 16:45:08,15.52085,-61.607833,17617,71107
Mar-27-2018 16:45:18,15.520783,-61.60785,17617,71120
Mar-27-2018 16:45:28,15.520716,-61.607865999999994,17617,71127
Mar-27-2018 16:45:38,15.520665999999999,-61.607882999999994,17617,71140
Mar-27-2018 16:45:48,15.5206,-61.607915999999996,17617,71147
Mar-27-2018 16:45:58,15.520532999999999,-61.607932999999996,17617,71160
Mar-27-2018 16:46:08,15.520465999999999,-61.607949999999995,17617,71167
Mar-27-2018 16:46:18,15.520399999999999,-61.607966,17617,71180
Mar-27-2018 16:46:28,15.520332999999999,-61.607983,17617,71187
Mar-27-2018 16:46:38,15.520266,-61.608,17617,71200
Mar-27-2018 16:46:48,15.520183,-61.608033,17617,71207
Mar-27-2018 16:46:58,15.520133,-61.608065999999994,17617,71220
Mar-27-2018 16:47:08,15.520066,-61.6081,17617,71227
Mar-27-2018 16:47:18,15.52,-61.608115999999995,17617,71240
Mar-27-2018 16:47:28,15.519933,-61.608115999999995,17617,71247
Mar-27-2018 16:47:38,15.519865999999999,-61.608149999999995,17617,71260
Mar-27-2018 16:47:48,15.519815999999999,-61.608166,17617,71267
Mar-27-2018 16:47:58,15.51975,-61.608183,17617,71280
Mar-27-2018 16:48:08,15.519682999999999,-61.6082,17617,71287
Mar-27-2018 16:48:18,15.519632999999999,-61.608216,17617,71300
Mar-27-2018 16:48:28,15.519582999999999,-61.608216,17617,71307
Mar-27-2018 16:48:38,15.519533,-61.608233,17617,71320
Mar-27-2018 16:48:48,15.519483,-61.60825,17617,71327
Mar-27-2018 16:48:58,15.519433,-61.608266,17617,71339
Mar-27-2018 16:49:08,15.519383,-61.608283,17617,71347
Mar-27-2018 16:49:18,15.51935,-61.6083,17617,71359
Mar-27-2018 16:49:28,15.5193,-61.608332999999995,17617,71369
Mar-27-2018 16:49:38,15.519266,-61.608349999999994,17617,71379
Mar-27-2018 16:49:48,15.519216,-61.608382999999996,17617,71389
Mar-27-2018 16:49:58,15.519183,-61.608399999999996,17617,71399
Mar-27-2018 16:50:08,15.519133,-61.608416,17617,71409
Mar-27-2018 16:50:18,15.519083,-61.608433,17617,71419
Mar-27-2018 16:50:28,15.51905,-61.608433,17617,71429
Mar-27-2018 16:50:38,15.519,-61.608466,17617,71439
Mar-27-2018 16:50:48,15.518899999999999,-61.6085,17617,71449
Mar-27-2018 16:50:58,15.518733,-61.608549999999994,17617,71459
Mar-27-2018 16:51:08,15.5185,-61.608599999999996,17617,71469
Mar-27-2018 16:51:18,15.518265999999999,-61.608616,17617,71478
Mar-27-2018 16:51:28,15.518016,-61.608666,17617,71488
Mar-27-2018 16:51:38,15.517766,-61.608765999999996,17617,71500
Mar-27-2018 16:51:48,15.5175,-61.608866,17617,71508
Mar-27-2018 16:51:58,15.517249999999999,-61.608982999999995,17617,71520
Mar-27-2018 16:52:08,15.517016,-61.609083,17617,71528
Mar-27-2018 16:52:18,15.516765999999999,-61.609199999999994,17617,71540
Mar-27-2018 16:52:28,15.516516,-61.609316,17617,71548
Mar-27-2018 16:52:38,15.516283,-61.609415999999996,17617,71560
Mar-27-2018 16:52:48,15.516065999999999,-61.60955,17617,71568
Mar-27-2018 16:52:58,15.515899999999998,-61.609649999999995,17617,71580
Mar-27-2018 16:53:08,15.515766,-61.609733,17617,71588
Mar-27-2018 16:53:18,15.515649999999999,-61.609866,17617,71600
Mar-27-2018 16:53:28,15.51555,-61.609983,17617,71608
Mar-27-2018 16:53:38,15.51545,-61.610099999999996,17617,71620
Mar-27-2018 16:53:48,15.515383,-61.610215999999994,17617,71627
Mar-27-2018 16:53:58,15.515315999999999,-61.610383,17617,71640
Mar-27-2018 16:54:08,15.51525,-61.610549999999996,17617,71647
Mar-27-2018 16:54:18,15.5152,-61.610716,17617,71660
Mar-27-2018 16:54:28,15.515132999999999,-61.610865999999994,17617,71667
Mar-27-2018 16:54:38,15.515082999999999,-61.611,17617,71680
Mar-27-2018 16:54:48,15.515016,-61.611132999999995,17617,71687
Mar-27-2018 16:54:58,15.514949999999999,-61.611233,17617,71700
Mar-27-2018 16:55:08,15.514899999999999,-61.611332999999995,17617,71710
Mar-27-2018 16:55:18,15.514866,-61.611433,17617,71719
Mar-27-2018 16:55:28,15.5148,-61.611549999999994,17617,71729
Mar-27-2018 16:55:38,15.514766,-61.611633,17617,71739
Mar-27-2018 16:55:48,15.514733,-61.611715999999994,17617,71749
Mar-27-2018 16:55:58,15.514683,-61.611782999999996,17617,71759
Mar-27-2018 16:56:08,15.51465,-61.61185,17617,71768
Mar-27-2018 16:56:18,15.5146,-61.611915999999994,17617,71780
Mar-27-2018 16:56:28,15.514565999999999,-61.611999999999995,17617,71788
Mar-27-2018 16:56:38,15.51455,-61.612083,17617,71800
Mar-27-2018 16:56:48,15.514533,-61.612165999999995,17617,71808
Mar-27-2018 16:56:58,15.514515999999999,-61.612249999999996,17617,71820
Mar-27-2018 16:57:08,15.5145,-61.612316,17617,71830
Mar-27-2018 16:57:18,15.514482999999998,-61.612382999999994,17617,71839
Mar-27-2018 16:57:28,15.514432999999999,-61.612449999999995,17617,71849
Mar-27-2018 16:57:38,15.514382999999999,-61.612483,17617,71859
Mar-27-2018 16:57:48,15.514332999999999,-61.612516,17617,71869
Mar-27-2018 16:57:58,15.514299999999999,-61.612565999999994,17617,71881
Mar-27-2018 16:58:08,15.514266,-61.612615999999996,17617,71888
Mar-27-2018 16:58:18,15.514216,-61.612683,17617,71900
Mar-27-2018 16:58:28,15.514249999999999,-61.6128,17617,71908
Mar-27-2018 16:58:38,15.514365999999999,-61.612849999999995,17617,71920
Mar-27-2018 16:58:48,15.514482999999998,-61.612783,17617,71928
Mar-27-2018 16:58:58,15.514533,-61.612632999999995,17617,71940
Mar-27-2018 16:59:08,15.514616,-61.612466,17617,71948
Mar-27-2018 16:59:18,15.514633,-61.612266,17617,71960
Mar-27-2018 16:59:28,15.514666,-61.6121,17617,71970
Mar-27-2018 16:59:38,15.514716,-61.611883,17617,71979
Mar-27-2018 16:59:48,15.514733,-61.6117,17617,71989
Mar-27-2018 16:59:58,15.514733,-61.611515999999995,17617,72000
Mar-27-2018 17:00:08,15.5147,-61.611366,17617,72009
Mar-27-2018 17:00:18,15.514666,-61.611216,17617,72020
Mar-27-2018 17:00:28,15.514616,-61.611083,17617,72028
Mar-27-2018 17:00:38,15.514565999999999,-61.610983,17617,72039
Mar-27-2018 17:00:48,15.514515999999999,-61.610882999999994,17617,72049
Mar-27-2018 17:00:58,15.514465999999999,-61.6108,17617,72059
Mar-27-2018 17:01:08,15.514399999999998,-61.610732999999996,17617,72069
Mar-27-2018 17:01:18,15.514332999999999,-61.610682999999995,17617,72079
Mar-27-2018 17:01:28,15.514282999999999,-61.61065,17617,72088
Mar-27-2018 17:01:38,15.514232999999999,-61.610616,17617,72098
Mar-27-2018 17:01:48,15.514166,-61.6106,17617,72108
Mar-27-2018 17:01:58,15.514116,-61.6106,17617,72120
Mar-27-2018 17:02:08,15.51405,-61.6106,17617,72128
Mar-27-2018 17:02:18,15.514016,-61.610549999999996,17617,72140
Mar-27-2018 17:02:28,15.513983,-61.610516,17617,72148
Mar-27-2018 17:02:38,15.513916,-61.610516,17617,72160
Mar-27-2018 17:02:48,15.513883,-61.610566,17617,72168
Mar-27-2018 17:02:58,15.5139,-61.61065,17617,72180
Mar-27-2018 17:03:08,15.51395,-61.610732999999996,17617,72187
Mar-27-2018 17:03:18,15.514016,-61.610783,17617,72200
Mar-27-2018 17:03:28,15.514083,-61.61085,17617,72209
Mar-27-2018 17:03:38,15.514133,-61.610899999999994,17617,72219
Mar-27-2018 17:03:48,15.514199999999999,-61.610966,17617,72229
Mar-27-2018 17:03:58,15.514232999999999,-61.611016,17617,72239
Mar-27-2018 17:04:08,15.514249999999999,-61.611065999999994,17617,72249
Mar-27-2018 17:04:18,15.514266,-61.611132999999995,17617,72259
Mar-27-2018 17:04:28,15.514282999999999,-61.611183,17617,72268
Mar-27-2018 17:04:38,15.514299999999999,-61.611266,17617,72280
Mar-27-2018 17:04:48,15.514332999999999,-61.611383,17617,72288
Mar-27-2018 17:04:58,15.514382999999999,-61.611515999999995,17617,72300
Mar-27-2018 17:05:08,15.514365999999999,-61.61165,17617,72308
Mar-27-2018 17:05:18,15.514299999999999,-61.61175,17617,72320
Mar-27-2018 17:05:28,15.514216,-61.611866,17617,72329
Mar-27-2018 17:05:38,15.514116,-61.611999999999995,17617,72339
Mar-27-2018 17:05:48,15.514033,-61.61215,17617,72349
Mar-27-2018 17:05:58,15.513883,-61.6123,17617,72359
Mar-27-2018 17:06:08,15.513765999999999,-61.612415999999996,17617,72369
Mar-27-2018 17:06:18,15.51365,-61.61255,17617,72381
Mar-27-2018 17:06:28,15.513549999999999,-61.612666,17617,72388
Mar-27-2018 17:06:38,15.513433,-61.6128,17617,72400
Mar-27-2018 17:06:48,15.513333,-61.612933,17617,72408
Mar-27-2018 17:06:58,15.5132,-61.613032999999994,17617,72420
Mar-27-2018 17:07:08,15.513065999999998,-61.613116,17617,72430
Mar-27-2018 17:07:18,15.512932999999999,-61.613215999999994,17617,72440
Mar-27-2018 17:07:28,15.512915999999999,-61.613433,17617,72449
Mar-27-2018 17:07:38,15.5132,-61.613616,17617,72459
Mar-27-2018 17:07:48,15.513499999999999,-61.613716,17617,72469
Mar-27-2018 17:07:58,15.5138,-61.613816,17617,72479
Mar-27-2018 17:08:08,15.5141,-61.613882999999994,17617,72489
Mar-27-2018 17:08:18,15.514399999999998,-61.613949999999996,17617,72501
Mar-27-2018 17:08:28,15.514683,-61.614,17617,72508
Mar-27-2018 17:08:38,15.514999999999999,-61.614033,17617,72520
Mar-27-2018 17:08:48,15.515315999999999,-61.614082999999994,17617,72528
Mar-27-2018 17:08:58,15.515616,-61.614115999999996,17617,72540
Mar-27-2018 17:09:08,15.515915999999999,-61.614149999999995,17617,72550
Mar-27-2018 17:09:18,15.5162,-61.614183,17617,72560
Mar-27-2018 17:09:28,15.516499999999999,-61.614266,17617,72569
Mar-27-2018 17:09:38,15.516865999999998,-61.614366,17617,72580
Mar-27-2018 17:09:48,15.517183,-61.61445,17617,72589
Mar-27-2018 17:09:58,15.517482999999999,-61.614515999999995,17617,72600
Mar-27-2018 17:10:08,15.517783,-61.614565999999996,17617,72609
Mar-27-2018 17:10:18,15.518032999999999,-61.614599999999996,17617,72620
Mar-27-2018 17:10:28,15.518232999999999,-61.614633,17617,72628
Mar-27-2018 17:10:38,15.518415999999998,-61.6147,17617,72639
Mar-27-2018 17:10:48,15.518583,-61.614816,17617,72649
Mar-27-2018 17:10:58,15.518749999999999,-61.614965999999995,17617,72659
Mar-27-2018 17:11:08,15.518882999999999,-61.6151,17617,72669
Mar-27-2018 17:11:18,15.518965999999999,-61.615249999999996,17617,72679
Mar-27-2018 17:11:28,15.518965999999999,-61.615415999999996,17617,72688
Mar-27-2018 17:11:38,15.518915999999999,-61.61555,17617,72700
Mar-27-2018 17:11:48,15.518832999999999,-61.615649999999995,17617,72708
Mar-27-2018 17:11:58,15.518766,-61.615733,17617,72720
Mar-27-2018 17:12:08,15.518699999999999,-61.6158,17617,72728
Mar-27-2018 17:12:18,15.51865,-61.615866,17617,72740
Mar-27-2018 17:12:28,15.518616,-61.61595,17617,72749
Mar-27-2018 17:12:38,15.5186,-61.616032999999995,17617,72759
Mar-27-2018 17:12:48,15.518583,-61.616116,17617,72769
Mar-27-2018 17:12:58,15.518566,-61.616215999999994,17617,72779
Mar-27-2018 17:13:08,15.51855,-61.616282999999996,17617,72789
Mar-27-2018 17:13:18,15.51855,-61.616366,17617,72801
Mar-27-2018 17:13:28,15.518566,-61.616415999999994,17617,72808
Mar-27-2018 17:13:38,15.51855,-61.616499999999995,17617,72820
Mar-27-2018 17:13:48,15.51855,-61.61655,17617,72828
Mar-27-2018 17:13:58,15.518533,-61.616616,17617,72840
Mar-27-2018 17:14:08,15.51855,-61.616682999999995,17617,72848
Mar-27-2018 17:14:18,15.51855,-61.616732999999996,17617,72860
Mar-27-2018 17:14:28,15.518566,-61.616783,17617,72869
Mar-27-2018 17:14:38,15.518583,-61.61685,17617,72879
Mar-27-2018 17:14:48,15.518583,-61.616915999999996,17617,72889
Mar-27-2018 17:14:58,15.518583,-61.616966,17617,72899
Mar-27-2018 17:15:08,15.5186,-61.617016,17617,72909
Mar-27-2018 17:15:18,15.5186,-61.617065999999994,17617,72921
Mar-27-2018 17:15:28,15.518583,-61.6171,17617,72928
Mar-27-2018 17:15:38,15.5186,-61.617166,17617,72940
Mar-27-2018 17:15:48,15.5186,-61.617216,17617,72948
Mar-27-2018 17:15:58,15.5186,-61.617332999999995,17617,72960
Mar-27-2018 17:16:08,15.51855,-61.617466,17617,72970
