DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
May-05-2018 07:12:15,15.544616,-61.548083,17656,36737
May-05-2018 07:12:25,15.5444,-61.547999999999995,17656,36747
May-05-2018 07:12:35,15.544132999999999,-61.54785,17656,36756
May-05-2018 07:12:45,15.543916,-61.5477,17656,36766
May-05-2018 07:12:55,15.543683,-61.547582999999996,17656,36778
May-05-2018 07:13:05,15.54345,-61.547466,17656,36786
May-05-2018 07:13:15,15.543216,-61.547382999999996,17656,36798
May-05-2018 07:13:25,15.542966,-61.547349999999994,17656,36806
May-05-2018 07:13:35,15.542733,-61.547332999999995,17656,36818
May-05-2018 07:13:45,15.542482999999999,-61.547283,17656,36827
May-05-2018 07:13:55,15.54225,-61.5472,17656,36837
May-05-2018 07:14:05,15.542033,-61.5471,17656,36847
May-05-2018 07:14:15,15.541782999999999,-61.546915999999996,17656,36857
May-05-2018 07:14:25,15.541566,-61.546766,17656,36867
May-05-2018 07:14:35,15.541366,-61.54665,17656,36876
May-05-2018 07:14:45,15.541165999999999,-61.546533,17656,36886
May-05-2018 07:14:55,15.540932999999999,-61.546416,17656,36898
May-05-2018 07:15:05,15.5407,-61.54635,17656,36906
May-05-2018 07:15:15,15.54045,-61.546299999999995,17656,36918
May-05-2018 07:15:25,15.540199999999999,-61.546265999999996,17656,36926
May-05-2018 07:15:35,15.539983,-61.54625,17656,36938
May-05-2018 07:15:45,15.539733,-61.5462,17656,36947
May-05-2018 07:15:55,15.539482999999999,-61.54615,17656,36957
May-05-2018 07:16:05,15.539233,-61.546133,17656,36967
May-05-2018 07:16:15,15.539,-61.546099999999996,17656,36977
May-05-2018 07:16:25,15.538699999999999,-61.546032999999994,17656,36987
May-05-2018 07:16:35,15.538499999999999,-61.545933,17656,36999
May-05-2018 07:16:45,15.538283,-61.545849999999994,17656,37006
May-05-2018 07:16:55,15.538065999999999,-61.54575,17656,37018
May-05-2018 07:17:05,15.537833,-61.545649999999995,17656,37026
May-05-2018 07:17:15,15.5376,-61.54555,17656,37038
May-05-2018 07:17:25,15.537383,-61.545432999999996,17656,37046
May-05-2018 07:17:35,15.537182999999999,-61.54535,17656,37058
May-05-2018 07:17:45,15.53695,-61.545266,17656,37067
May-05-2018 07:17:55,15.536715999999998,-61.545182999999994,17656,37077
May-05-2018 07:18:05,15.536449999999999,-61.545066,17656,37087
May-05-2018 07:18:15,15.536249999999999,-61.54495,17656,37098
May-05-2018 07:18:25,15.536066,-61.544816,17656,37107
May-05-2018 07:18:35,15.535865999999999,-61.544715999999994,17656,37118
May-05-2018 07:18:45,15.535649999999999,-61.54465,17656,37126
May-05-2018 07:18:55,15.535416,-61.54465,17656,37137
May-05-2018 07:19:05,15.535183,-61.544616,17656,37147
May-05-2018 07:19:15,15.534965999999999,-61.544565999999996,17656,37157
May-05-2018 07:19:25,15.534733,-61.544532999999994,17656,37167
May-05-2018 07:19:35,15.534533,-61.5445,17656,37176
May-05-2018 07:19:45,15.534282999999999,-61.544466,17656,37186
May-05-2018 07:19:55,15.534049999999999,-61.544416,17656,37198
May-05-2018 07:20:05,15.533833,-61.544366,17656,37206
May-05-2018 07:20:15,15.5336,-61.544332999999995,17656,37218
May-05-2018 07:20:25,15.533366,-61.544283,17656,37226
May-05-2018 07:20:35,15.533166,-61.544233,17656,37238
May-05-2018 07:20:45,15.532966,-61.544132999999995,17656,37245
May-05-2018 07:20:55,15.532765999999999,-61.544,17656,37257
May-05-2018 07:21:05,15.532599999999999,-61.543865999999994,17656,37267
May-05-2018 07:21:15,15.532399999999999,-61.543766,17656,37277
May-05-2018 07:21:25,15.532166,-61.543665999999995,17656,37287
May-05-2018 07:21:35,15.531982999999999,-61.5436,17656,37296
May-05-2018 07:21:45,15.531766,-61.543516,17656,37306
May-05-2018 07:21:55,15.531566,-61.54345,17656,37318
May-05-2018 07:22:05,15.53135,-61.543383,17656,37326
May-05-2018 07:22:15,15.531132999999999,-61.543299999999995,17656,37338
May-05-2018 07:22:25,15.530916,-61.54325,17656,37346
May-05-2018 07:22:35,15.530716,-61.5432,17656,37358
May-05-2018 07:22:45,15.530482999999998,-61.543116,17656,37367
May-05-2018 07:22:55,15.530282999999999,-61.543015999999994,17656,37377
May-05-2018 07:23:05,15.530083,-61.542899999999996,17656,37387
May-05-2018 07:23:15,15.529883,-61.542815999999995,17656,37397
May-05-2018 07:23:25,15.529599999999999,-61.542733,17656,37407
May-05-2018 07:23:35,15.529416,-61.542683,17656,37419
May-05-2018 07:23:45,15.529166,-61.542649999999995,17656,37426
May-05-2018 07:23:55,15.52895,-61.542632999999995,17656,37438
May-05-2018 07:24:05,15.528716,-61.542632999999995,17656,37446
May-05-2018 07:24:15,15.528483,-61.542632999999995,17656,37458
May-05-2018 07:24:25,15.528265999999999,-61.542632999999995,17656,37466
May-05-2018 07:24:35,15.528065999999999,-61.5426,17656,37478
May-05-2018 07:24:45,15.527866,-61.542516,17656,37487
May-05-2018 07:24:55,15.52765,-61.542432999999996,17656,37497
May-05-2018 07:25:05,15.52745,-61.54235,17656,37507
May-05-2018 07:25:15,15.527182999999999,-61.542249999999996,17656,37517
May-05-2018 07:25:25,15.526983,-61.542165999999995,17656,37527
May-05-2018 07:25:35,15.526783,-61.542083,17656,37539
May-05-2018 07:25:45,15.526565999999999,-61.542016,17656,37546
May-05-2018 07:25:55,15.526349999999999,-61.54195,17656,37558
May-05-2018 07:26:05,15.526133,-61.541866,17656,37566
May-05-2018 07:26:15,15.525915999999999,-61.541765999999996,17656,37578
May-05-2018 07:26:25,15.525716,-61.5417,17656,37588
May-05-2018 07:26:35,15.5255,-61.541616,17656,37598
May-05-2018 07:26:45,15.525265999999998,-61.541549999999994,17656,37607
May-05-2018 07:26:55,15.525049999999998,-61.541483,17656,37617
May-05-2018 07:27:05,15.524833,-61.541416,17656,37627
May-05-2018 07:27:15,15.524566,-61.541349999999994,17656,37638
May-05-2018 07:27:25,15.52435,-61.541283,17656,37647
May-05-2018 07:27:35,15.524166,-61.541233,17656,37658
May-05-2018 07:27:45,15.523933,-61.541199999999996,17656,37666
May-05-2018 07:27:55,15.523715999999999,-61.541149999999995,17656,37677
May-05-2018 07:28:05,15.523499999999999,-61.541083,17656,37687
May-05-2018 07:28:15,15.523266,-61.541016,17656,37697
May-05-2018 07:28:25,15.523083,-61.540932999999995,17656,37707
May-05-2018 07:28:35,15.522865999999999,-61.540816,17656,37716
May-05-2018 07:28:45,15.522666,-61.540699999999994,17656,37726
May-05-2018 07:28:55,15.522483,-61.540583,17656,37738
May-05-2018 07:29:05,15.522266,-61.540516,17656,37746
May-05-2018 07:29:15,15.52205,-61.540465999999995,17656,37758
May-05-2018 07:29:25,15.521832999999999,-61.540416,17656,37766
May-05-2018 07:29:35,15.521633,-61.540366,17656,37778
May-05-2018 07:29:45,15.521415999999999,-61.540316,17656,37787
May-05-2018 07:29:55,15.521199999999999,-61.540233,17656,37797
May-05-2018 07:30:05,15.520983,-61.540133,17656,37807
May-05-2018 07:30:15,15.520783,-61.540015999999994,17656,37817
May-05-2018 07:30:25,15.520615999999999,-61.539899999999996,17656,37827
May-05-2018 07:30:35,15.520465999999999,-61.539899999999996,17656,37839
May-05-2018 07:30:45,15.520415999999999,-61.54,17656,37846
May-05-2018 07:30:55,15.520465999999999,-61.540065999999996,17656,37858
May-05-2018 07:31:05,15.520532999999999,-61.540082999999996,17656,37866
May-05-2018 07:31:15,15.5206,-61.540082999999996,17656,37878
May-05-2018 07:31:25,15.520665999999999,-61.540082999999996,17656,37886
May-05-2018 07:31:35,15.5207,-61.540099999999995,17656,37898
May-05-2018 07:31:45,15.52075,-61.540099999999995,17656,37907
May-05-2018 07:31:55,15.5208,-61.540099999999995,17656,37917
May-05-2018 07:32:05,15.520833,-61.540116,17656,37927
May-05-2018 07:32:15,15.520883,-61.540133,17656,37937
May-05-2018 07:32:25,15.520933,-61.54015,17656,37947
May-05-2018 07:32:35,15.520983,-61.540166,17656,37959
May-05-2018 07:32:45,15.521016,-61.540166,17656,37966
May-05-2018 07:32:55,15.521066,-61.540183,17656,37978
May-05-2018 07:33:05,15.521099999999999,-61.540183,17656,37986
May-05-2018 07:33:15,15.521132999999999,-61.540183,17656,37998
May-05-2018 07:33:25,15.521166,-61.5402,17656,38008
May-05-2018 07:33:35,15.521215999999999,-61.5402,17656,38017
May-05-2018 07:33:45,15.521265999999999,-61.540215999999994,17656,38027
May-05-2018 07:33:55,15.5213,-61.540233,17656,38037
May-05-2018 07:34:05,15.52135,-61.54025,17656,38047
May-05-2018 07:34:15,15.521383,-61.540265999999995,17656,38057
May-05-2018 07:34:25,15.521415999999999,-61.540265999999995,17656,38067
May-05-2018 07:34:35,15.52145,-61.540282999999995,17656,38079
May-05-2018 07:34:45,15.5215,-61.540299999999995,17656,38086
May-05-2018 07:34:55,15.521533,-61.540316,17656,38098
May-05-2018 07:35:05,15.521583,-61.540333,17656,38106
May-05-2018 07:35:15,15.521733,-61.540383,17656,38118
May-05-2018 07:35:25,15.521882999999999,-61.540299999999995,17656,38128
May-05-2018 07:35:35,15.521866,-61.540116,17656,38137
May-05-2018 07:35:45,15.5217,-61.54,17656,38147
May-05-2018 07:35:55,15.5215,-61.539849999999994,17656,38158
May-05-2018 07:36:05,15.521249999999998,-61.539699999999996,17656,38167
May-05-2018 07:36:15,15.521049999999999,-61.539533,17656,38178
May-05-2018 07:36:25,15.52085,-61.539382999999994,17656,38187
May-05-2018 07:36:35,15.520665999999999,-61.539266,17656,38197
May-05-2018 07:36:45,15.520415999999999,-61.539165999999994,17656,38206
May-05-2018 07:36:55,15.520183,-61.5391,17656,38217
May-05-2018 07:37:05,15.51995,-61.538999999999994,17656,38227
May-05-2018 07:37:15,15.519715999999999,-61.5389,17656,38237
May-05-2018 07:37:25,15.519499999999999,-61.538816,17656,38247
May-05-2018 07:37:35,15.519266,-61.53875,17656,38256
May-05-2018 07:37:45,15.519,-61.5387,17656,38266
May-05-2018 07:37:55,15.518782999999999,-61.538666,17656,38278
May-05-2018 07:38:05,15.51855,-61.538616,17656,38286
May-05-2018 07:38:15,15.518315999999999,-61.538565999999996,17656,38298
May-05-2018 07:38:25,15.518116,-61.538532999999994,17656,38305
May-05-2018 07:38:35,15.5179,-61.538483,17656,38317
May-05-2018 07:38:45,15.517683,-61.538399999999996,17656,38327
May-05-2018 07:38:55,15.517465999999999,-61.538332999999994,17656,38337
May-05-2018 07:39:05,15.517249999999999,-61.5383,17656,38347
May-05-2018 07:39:15,15.517033,-61.538266,17656,38357
May-05-2018 07:39:25,15.516765999999999,-61.538199999999996,17656,38367
May-05-2018 07:39:35,15.516566,-61.538115999999995,17656,38379
May-05-2018 07:39:45,15.516366,-61.537983,17656,38386
May-05-2018 07:39:55,15.516183,-61.53785,17656,38398
May-05-2018 07:40:05,15.515982999999999,-61.537766,17656,38406
May-05-2018 07:40:15,15.515766,-61.537682999999994,17656,38418
May-05-2018 07:40:25,15.515583,-61.5376,17656,38428
May-05-2018 07:40:35,15.515383,-61.537482999999995,17656,38437
May-05-2018 07:40:45,15.515215999999999,-61.537349999999996,17656,38447
May-05-2018 07:40:55,15.515032999999999,-61.5372,17656,38457
May-05-2018 07:41:05,15.51485,-61.537082999999996,17656,38467
May-05-2018 07:41:15,15.514666,-61.53695,17656,38477
May-05-2018 07:41:25,15.514432999999999,-61.536815999999995,17656,38487
May-05-2018 07:41:35,15.514249999999999,-61.536716,17656,38499
May-05-2018 07:41:45,15.514083,-61.53655,17656,38506
May-05-2018 07:41:55,15.513916,-61.536383,17656,38518
May-05-2018 07:42:05,15.513715999999999,-61.536266,17656,38526
May-05-2018 07:42:15,15.513516,-61.53615,17656,38538
May-05-2018 07:42:25,15.513333,-61.536032999999996,17656,38548
May-05-2018 07:42:35,15.513133,-61.5359,17656,38557
May-05-2018 07:42:45,15.512932999999999,-61.535782999999995,17656,38567
May-05-2018 07:42:55,15.512716,-61.535683,17656,38577
May-05-2018 07:43:05,15.512483,-61.535532999999994,17656,38587
May-05-2018 07:43:15,15.512265999999999,-61.53545,17656,38599
May-05-2018 07:43:25,15.512049999999999,-61.535382999999996,17656,38607
May-05-2018 07:43:35,15.511849999999999,-61.535365999999996,17656,38619
May-05-2018 07:43:45,15.511633,-61.535399999999996,17656,38626
May-05-2018 07:43:55,15.511415999999999,-61.535416,17656,38638
May-05-2018 07:44:05,15.511199999999999,-61.535399999999996,17656,38646
May-05-2018 07:44:15,15.510983,-61.535332999999994,17656,38658
May-05-2018 07:44:25,15.510816,-61.535233,17656,38668
May-05-2018 07:44:35,15.51065,-61.535115999999995,17656,38677
May-05-2018 07:44:45,15.510466,-61.534983,17656,38687
May-05-2018 07:44:55,15.510299999999999,-61.534833,17656,38698
May-05-2018 07:45:05,15.510066,-61.534699999999994,17656,38707
May-05-2018 07:45:15,15.50985,-61.534665999999994,17656,38718
May-05-2018 07:45:25,15.509633,-61.53465,17656,38727
May-05-2018 07:45:35,15.509416,-61.534633,17656,38737
May-05-2018 07:45:45,15.509183,-61.5346,17656,38747
May-05-2018 07:45:55,15.508949999999999,-61.534549999999996,17656,38757
May-05-2018 07:46:05,15.508716,-61.534482999999994,17656,38767
May-05-2018 07:46:15,15.5085,-61.534433,17656,38777
May-05-2018 07:46:25,15.508232999999999,-61.534366,17656,38787
May-05-2018 07:46:35,15.508033,-61.534316,17656,38799
May-05-2018 07:46:45,15.507816,-61.534299999999995,17656,38806
May-05-2018 07:46:55,15.5076,-61.534282999999995,17656,38818
May-05-2018 07:47:05,15.507366,-61.53425,17656,38826
May-05-2018 07:47:15,15.507133,-61.534183,17656,38838
May-05-2018 07:47:25,15.506933,-61.534099999999995,17656,38848
May-05-2018 07:47:35,15.506732999999999,-61.534,17656,38857
May-05-2018 07:47:45,15.506516,-61.533933,17656,38867
May-05-2018 07:47:55,15.5063,-61.533865999999996,17656,38877
May-05-2018 07:48:05,15.506082999999999,-61.533815999999995,17656,38887
May-05-2018 07:48:15,15.505866,-61.533766,17656,38897
May-05-2018 07:48:25,15.5056,-61.533733,17656,38907
May-05-2018 07:48:35,15.505383,-61.533716,17656,38919
May-05-2018 07:48:45,15.505149999999999,-61.533716,17656,38926
May-05-2018 07:48:55,15.504916,-61.533699999999996,17656,38938
May-05-2018 07:49:05,15.5047,-61.533649999999994,17656,38946
May-05-2018 07:49:15,15.504482999999999,-61.533566,17656,38958
May-05-2018 07:49:25,15.504283,-61.5335,17656,38968
May-05-2018 07:49:35,15.504066,-61.533449999999995,17656,38977
May-05-2018 07:49:45,15.503832999999998,-61.533383,17656,38987
May-05-2018 07:49:55,15.503599999999999,-61.533333,17656,38997
May-05-2018 07:50:05,15.503366,-61.5333,17656,39007
May-05-2018 07:50:15,15.503083,-61.533232999999996,17656,39017
May-05-2018 07:50:25,15.502866,-61.533182999999994,17656,39027
May-05-2018 07:50:35,15.50265,-61.533133,17656,39039
May-05-2018 07:50:45,15.502415999999998,-61.533049999999996,17656,39046
May-05-2018 07:50:55,15.502199999999998,-61.532965999999995,17656,39058
May-05-2018 07:51:05,15.501966,-61.532883,17656,39066
May-05-2018 07:51:15,15.50175,-61.532782999999995,17656,39078
May-05-2018 07:51:25,15.50155,-61.5327,17656,39088
May-05-2018 07:51:35,15.501332999999999,-61.532599999999995,17656,39097
May-05-2018 07:51:45,15.5011,-61.532515999999994,17656,39107
May-05-2018 07:51:55,15.50085,-61.53245,17656,39117
May-05-2018 07:52:05,15.500615999999999,-61.532399999999996,17656,39127
May-05-2018 07:52:15,15.500333,-61.532349999999994,17656,39139
May-05-2018 07:52:25,15.5001,-61.5323,17656,39147
May-05-2018 07:52:35,15.499882999999999,-61.532266,17656,39159
May-05-2018 07:52:45,15.499633,-61.532199999999996,17656,39166
May-05-2018 07:52:55,15.499416,-61.5321,17656,39178
May-05-2018 07:53:05,15.499182999999999,-61.532,17656,39188
May-05-2018 07:53:15,15.498966,-61.5319,17656,39198
May-05-2018 07:53:25,15.49875,-61.53185,17656,39208
May-05-2018 07:53:35,15.4985,-61.5318,17656,39219
May-05-2018 07:53:45,15.498249999999999,-61.531749999999995,17656,39227
May-05-2018 07:53:55,15.498033,-61.5317,17656,39238
May-05-2018 07:54:05,15.497765999999999,-61.531616,17656,39247
May-05-2018 07:54:15,15.497565999999999,-61.531532999999996,17656,39258
May-05-2018 07:54:25,15.497349999999999,-61.53145,17656,39267
May-05-2018 07:54:35,15.49715,-61.531383,17656,39277
May-05-2018 07:54:45,15.496932999999999,-61.531299999999995,17656,39287
May-05-2018 07:54:55,15.496699999999999,-61.531233,17656,39297
May-05-2018 07:55:05,15.496483,-61.53115,17656,39307
May-05-2018 07:55:15,15.496283,-61.531082999999995,17656,39317
May-05-2018 07:55:25,15.496099999999998,-61.531015999999994,17656,39327
May-05-2018 07:55:35,15.495849999999999,-61.530933,17656,39339
May-05-2018 07:55:45,15.495633,-61.5308,17656,39346
May-05-2018 07:55:55,15.495432999999998,-61.530666,17656,39358
May-05-2018 07:56:05,15.495199999999999,-61.530566,17656,39366
May-05-2018 07:56:15,15.494983,-61.530499999999996,17656,39378
May-05-2018 07:56:25,15.494783,-61.530415999999995,17656,39388
May-05-2018 07:56:35,15.494565999999999,-61.530333,17656,39397
May-05-2018 07:56:45,15.494349999999999,-61.530232999999996,17656,39407
May-05-2018 07:56:55,15.494133,-61.53015,17656,39417
May-05-2018 07:57:05,15.4939,-61.530049999999996,17656,39427
May-05-2018 07:57:15,15.493632999999999,-61.529965999999995,17656,39437
May-05-2018 07:57:25,15.4934,-61.529866,17656,39447
May-05-2018 07:57:35,15.493233,-61.529765999999995,17656,39459
May-05-2018 07:57:45,15.493015999999999,-61.529633,17656,39466
May-05-2018 07:57:55,15.492799999999999,-61.529533,17656,39478
May-05-2018 07:58:05,15.492566,-61.529433,17656,39486
May-05-2018 07:58:15,15.492332999999999,-61.529349999999994,17656,39498
May-05-2018 07:58:25,15.492116,-61.529283,17656,39508
May-05-2018 07:58:35,15.491883,-61.529199999999996,17656,39517
May-05-2018 07:58:45,15.491665999999999,-61.5291,17656,39527
May-05-2018 07:58:55,15.491465999999999,-61.528983,17656,39537
May-05-2018 07:59:05,15.491266,-61.528833,17656,39547
May-05-2018 07:59:15,15.49105,-61.528665999999994,17656,39559
May-05-2018 07:59:25,15.490865999999999,-61.528515999999996,17656,39567
May-05-2018 07:59:35,15.490682999999999,-61.528383,17656,39579
May-05-2018 07:59:45,15.490483,-61.528233,17656,39586
May-05-2018 07:59:55,15.490283,-61.528082999999995,17656,39598
May-05-2018 08:00:05,15.490065999999999,-61.52795,17656,39608
May-05-2018 08:00:15,15.489832999999999,-61.527849999999994,17656,39618
May-05-2018 08:00:25,15.489616,-61.52775,17656,39628
May-05-2018 08:00:35,15.489383,-61.527649999999994,17656,39637
May-05-2018 08:00:45,15.489149999999999,-61.52755,17656,39647
May-05-2018 08:00:55,15.488966,-61.527449999999995,17656,39657
May-05-2018 08:01:05,15.488816,-61.527516,17656,
May-05-2018 08:01:15,15.488816,-61.5276,17656,39679
May-05-2018 08:01:25,15.488833,-61.527632999999994,17656,39687
May-05-2018 08:01:35,15.488866,-61.527632999999994,17656,39698
May-05-2018 08:01:45,15.488866,-61.527649999999994,17656,39706
May-05-2018 08:01:55,15.488866,-61.527649999999994,17656,39718
May-05-2018 08:02:05,15.488866,-61.527649999999994,,39728
May-05-2018 08:02:15,15.488866,-61.527649999999994,,39738
May-05-2018 08:02:25,15.488866,-61.527649999999994,17656,39748
May-05-2018 08:02:35,15.488866,-61.527649999999994,17656,39757
May-05-2018 08:02:45,15.488949999999999,-61.527682999999996,17656,39767
May-05-2018 08:02:55,15.488949999999999,-61.527682999999996,17656,39778
May-05-2018 08:03:05,15.488949999999999,-61.527682999999996,17656,39787
May-05-2018 08:03:15,15.488949999999999,-61.527682999999996,17656,39798
May-05-2018 08:03:25,15.488949999999999,-61.527682999999996,17656,39808
May-05-2018 08:03:35,15.488949999999999,-61.527682999999996,17656,39817
May-05-2018 08:03:45,15.488999999999999,-61.527682999999996,17656,39827
May-05-2018 08:03:55,15.488999999999999,-61.527682999999996,17656,39837
May-05-2018 08:04:05,15.488999999999999,-61.527682999999996,,39846
May-05-2018 08:04:15,15.488999999999999,-61.527682999999996,17656,39856
May-05-2018 08:04:25,15.488999999999999,-61.527682999999996,17656,39865
May-05-2018 08:04:35,15.488999999999999,-61.527682999999996,17656,39878
May-05-2018 08:04:45,15.489033,-61.527682999999996,17656,39886
May-05-2018 08:04:55,15.489033,-61.527682999999996,17656,39898
May-05-2018 08:05:05,15.489033,-61.527682999999996,17656,39906
May-05-2018 08:05:15,15.489033,-61.527682999999996,17656,39918
May-05-2018 08:05:25,15.489033,-61.527682999999996,17656,39928
May-05-2018 08:05:35,15.489033,-61.527682999999996,17656,39937
May-05-2018 08:05:45,15.489066,-61.527699999999996,17656,39947
May-05-2018 08:05:55,15.489066,-61.527699999999996,17656,39957
May-05-2018 08:06:05,15.489066,-61.527699999999996,17656,39967
May-05-2018 08:06:15,15.489066,-61.527699999999996,17656,39979
May-05-2018 08:06:25,15.489066,-61.527699999999996,17656,39986
May-05-2018 08:06:35,15.489066,-61.527699999999996,17656,39999
May-05-2018 08:06:45,15.489099999999999,-61.527716,17656,40006
May-05-2018 08:06:55,15.489116,-61.52775,17656,40018
May-05-2018 08:07:05,15.489199999999999,-61.527766,17656,40028
May-05-2018 08:07:15,15.489265999999999,-61.527682999999996,17656,40038
May-05-2018 08:07:25,15.48925,-61.527566,17656,40048
May-05-2018 08:07:35,15.489165999999999,-61.527499999999996,17656,40057
May-05-2018 08:07:45,15.489099999999999,-61.527415999999995,17656,40067
May-05-2018 08:07:55,15.489049999999999,-61.527366,17656,40078
May-05-2018 08:08:05,15.488999999999999,-61.527316,17656,40087
May-05-2018 08:08:15,15.488983,-61.5273,17656,40097
May-05-2018 08:08:25,15.488949999999999,-61.527266,17656,40107
May-05-2018 08:08:35,15.48885,-61.5272,17656,40117
May-05-2018 08:08:45,15.488716,-61.527133,17656,40127
May-05-2018 08:08:55,15.488532999999999,-61.527083,17656,40137
May-05-2018 08:09:05,15.488332999999999,-61.527015999999996,17656,40147
May-05-2018 08:09:15,15.488066,-61.526933,17656,40159
May-05-2018 08:09:25,15.48785,-61.526849999999996,17656,40166
May-05-2018 08:09:35,15.487632999999999,-61.52675,17656,40178
May-05-2018 08:09:45,15.4874,-61.526616,17656,40186
May-05-2018 08:09:55,15.4872,-61.526483,17656,40198
May-05-2018 08:10:05,15.486982999999999,-61.526365999999996,17656,40208
May-05-2018 08:10:15,15.486782999999999,-61.5263,17656,40218
May-05-2018 08:10:25,15.48655,-61.526233,17656,40227
May-05-2018 08:10:35,15.4863,-61.526182999999996,17656,40237
May-05-2018 08:10:45,15.486066,-61.526115999999995,17656,40247
May-05-2018 08:10:55,15.485833,-61.526033,17656,40257
May-05-2018 08:11:05,15.485565999999999,-61.525949999999995,17656,40267
May-05-2018 08:11:15,15.485349999999999,-61.525883,17656,40279
May-05-2018 08:11:25,15.485183,-61.525816,17656,40286
May-05-2018 08:11:35,15.48505,-61.525749999999995,17656,40298
May-05-2018 08:11:45,15.484916,-61.525682999999994,17656,40306
May-05-2018 08:11:55,15.484715999999999,-61.525616,17656,40318
May-05-2018 08:12:05,15.484499999999999,-61.525566,17656,40328
May-05-2018 08:12:15,15.484283,-61.525499999999994,17656,40338
May-05-2018 08:12:25,15.484033,-61.525416,17656,40347
May-05-2018 08:12:35,15.483782999999999,-61.525332999999996,17656,40357
May-05-2018 08:12:45,15.483516,-61.52525,17656,40367
May-05-2018 08:12:55,15.483265999999999,-61.525166,17656,40379
May-05-2018 08:13:05,15.482966,-61.525065999999995,17656,40387
May-05-2018 08:13:15,15.482733,-61.524966,17656,40399
May-05-2018 08:13:25,15.482533,-61.524899999999995,17656,40406
May-05-2018 08:13:35,15.482299999999999,-61.524832999999994,17656,40418
May-05-2018 08:13:45,15.482066,-61.524783,17656,40428
May-05-2018 08:13:55,15.481833,-61.524733,17656,40438
May-05-2018 08:14:05,15.481599999999998,-61.524665999999996,17656,40448
May-05-2018 08:14:15,15.481349999999999,-61.524615999999995,17656,40458
May-05-2018 08:14:25,15.481133,-61.524566,17656,40468
May-05-2018 08:14:35,15.480915999999999,-61.524516,17656,40478
May-05-2018 08:14:45,15.480682999999999,-61.524449999999995,17656,40487
May-05-2018 08:14:55,15.480383,-61.52435,17656,40498
May-05-2018 08:15:05,15.48015,-61.524249999999995,17656,40507
May-05-2018 08:15:15,15.479899999999999,-61.524183,17656,40518
May-05-2018 08:15:25,15.479683,-61.524116,17656,40528
May-05-2018 08:15:35,15.479432999999998,-61.524032999999996,17656,40537
May-05-2018 08:15:45,15.479199999999999,-61.52395,17656,40547
May-05-2018 08:15:55,15.478966,-61.523866,17656,40557
May-05-2018 08:16:05,15.478733,-61.523799999999994,17656,40567
May-05-2018 08:16:15,15.478482999999999,-61.523716,17656,40579
May-05-2018 08:16:25,15.47825,-61.523633,17656,40586
May-05-2018 08:16:35,15.478015999999998,-61.52355,17656,40598
May-05-2018 08:16:45,15.477799999999998,-61.523483,17656,40606
May-05-2018 08:16:55,15.477566,-61.52345,17656,40618
May-05-2018 08:17:05,15.477316,-61.523399999999995,17656,40628
May-05-2018 08:17:15,15.477065999999999,-61.523332999999994,17656,40638
May-05-2018 08:17:25,15.476866,-61.523283,17656,40648
May-05-2018 08:17:35,15.476633,-61.523233,17656,40657
May-05-2018 08:17:45,15.4764,-61.52325,17656,40667
May-05-2018 08:17:55,15.476166,-61.523266,17656,40677
May-05-2018 08:18:05,15.475916,-61.52325,17656,40687
May-05-2018 08:18:15,15.475715999999998,-61.523149999999994,17656,40699
May-05-2018 08:18:25,15.475416,-61.523083,17656,40706
May-05-2018 08:18:35,15.475183,-61.523033,17656,40718
May-05-2018 08:18:45,15.47495,-61.522999999999996,17656,40726
May-05-2018 08:18:55,15.474715999999999,-61.522949999999994,17656,40738
May-05-2018 08:19:05,15.474499999999999,-61.522883,17656,40748
May-05-2018 08:19:15,15.474283,-61.522816,17656,40758
May-05-2018 08:19:25,15.47405,-61.522749999999995,17656,40767
May-05-2018 08:19:35,15.473799999999999,-61.522732999999995,17656,40777
May-05-2018 08:19:45,15.473583,-61.522616,17656,40787
May-05-2018 08:19:55,15.473365999999999,-61.522532999999996,17656,40799
May-05-2018 08:20:05,15.473082999999999,-61.522433,17656,40807
May-05-2018 08:20:15,15.47285,-61.522366,17656,40819
May-05-2018 08:20:25,15.47265,-61.522282999999995,17656,40826
May-05-2018 08:20:35,15.472432999999999,-61.5222,17656,40836
May-05-2018 08:20:45,15.472216,-61.522183,17656,40846
May-05-2018 08:20:55,15.472,-61.522149999999996,17656,40856
May-05-2018 08:21:05,15.471782999999999,-61.522099999999995,17656,40868
May-05-2018 08:21:15,15.471566,-61.522033,17656,40876
May-05-2018 08:21:25,15.471383,-61.521966,17656,40888
May-05-2018 08:21:35,15.47115,-61.52195,17656,40895
May-05-2018 08:21:45,15.470915999999999,-61.521865999999996,17656,40907
May-05-2018 08:21:55,15.470699999999999,-61.5218,17656,40917
May-05-2018 08:22:05,15.470466,-61.521716,17656,40927
May-05-2018 08:22:15,15.470165999999999,-61.521649999999994,17656,40937
May-05-2018 08:22:25,15.469983,-61.521583,17656,40946
May-05-2018 08:22:35,15.46975,-61.521516,17656,40956
May-05-2018 08:22:45,15.4695,-61.521466,17656,40968
May-05-2018 08:22:55,15.469266,-61.521415999999995,17656,40976
May-05-2018 08:23:05,15.46905,-61.521316,17656,40988
May-05-2018 08:23:15,15.468833,-61.5212,17656,40996
May-05-2018 08:23:25,15.468649999999998,-61.521116,17656,41008
May-05-2018 08:23:35,15.468416,-61.521066,17656,41017
