DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
May-20-2018 02:41:51,15.350016,-61.478632999999995,17671,20513
May-20-2018 02:42:01,15.349782999999999,-61.4785,17671,20525
May-20-2018 02:42:11,15.349566,-61.4784,17671,20534
May-20-2018 02:42:21,15.349316,-61.4783,17671,20544
May-20-2018 02:42:31,15.34905,-61.478182999999994,17671,20553
May-20-2018 02:42:41,15.348832999999999,-61.478049999999996,17671,20565
May-20-2018 02:42:51,15.348616,-61.47795,17671,20574
May-20-2018 02:43:01,15.348365999999999,-61.477833,17671,20584
May-20-2018 02:43:11,15.348099999999999,-61.477715999999994,17671,20593
May-20-2018 02:43:21,15.347866,-61.477616,17671,20605
May-20-2018 02:43:31,15.347665999999998,-61.477515999999994,17671,20614
May-20-2018 02:43:41,15.347399999999999,-61.477349999999994,17671,20625
May-20-2018 02:43:51,15.347183,-61.47725,17671,20633
May-20-2018 02:44:01,15.346966,-61.477115999999995,17671,20644
May-20-2018 02:44:11,15.346732999999999,-61.477,17671,20653
May-20-2018 02:44:21,15.346516,-61.476865999999994,17671,20665
May-20-2018 02:44:31,15.346316,-61.476749999999996,17671,20674
May-20-2018 02:44:41,15.346083,-61.47665,17671,20684
May-20-2018 02:44:51,15.345832999999999,-61.476532999999996,17671,20693
May-20-2018 02:45:01,15.3456,-61.476433,17671,20705
May-20-2018 02:45:11,15.345383,-61.476333,17671,20714
May-20-2018 02:45:21,15.345132999999999,-61.476166,17671,20724
May-20-2018 02:45:31,15.344933,-61.476032999999994,17671,20733
May-20-2018 02:45:41,15.344733,-61.475933,17671,20745
May-20-2018 02:45:51,15.3445,-61.475815999999995,17671,20754
May-20-2018 02:46:01,15.344249999999999,-61.475666,17671,20766
May-20-2018 02:46:11,15.344016,-61.475516,17671,20773
May-20-2018 02:46:21,15.343815999999999,-61.475415999999996,17671,20784
May-20-2018 02:46:31,15.343599999999999,-61.475283,17671,20794
May-20-2018 02:46:41,15.34335,-61.475133,17671,20804
May-20-2018 02:46:51,15.343133,-61.474999999999994,17671,20814
May-20-2018 02:47:01,15.342899999999998,-61.4749,17671,20823
May-20-2018 02:47:11,15.342683,-61.474782999999995,17671,20833
May-20-2018 02:47:21,15.342466,-61.4747,17671,20844
May-20-2018 02:47:31,15.342232999999998,-61.474582999999996,17671,20854
May-20-2018 02:47:41,15.341982999999999,-61.474466,17671,20865
May-20-2018 02:47:51,15.341816,-61.474349999999994,17671,20873
May-20-2018 02:48:01,15.341683,-61.474283,17671,20884
May-20-2018 02:48:11,15.34155,-61.474266,17671,20894
May-20-2018 02:48:21,15.341482999999998,-61.4743,17671,20905
May-20-2018 02:48:31,15.34145,-61.474332999999994,17671,20913
May-20-2018 02:48:41,15.341415999999999,-61.474349999999994,17671,20924
May-20-2018 02:48:51,15.341415999999999,-61.474365999999996,17671,20934
May-20-2018 02:49:01,15.341415999999999,-61.474365999999996,17671,20945
May-20-2018 02:49:11,15.341415999999999,-61.474365999999996,17671,20955
May-20-2018 02:49:21,15.341382999999999,-61.474433,17671,20965
May-20-2018 02:49:31,15.341382999999999,-61.474433,17671,20973
May-20-2018 02:49:41,15.341382999999999,-61.474433,17671,20984
May-20-2018 02:49:51,15.341349999999998,-61.474483,17671,20993
May-20-2018 02:50:01,15.341349999999998,-61.474483,17671,21005
May-20-2018 02:50:11,15.341332999999999,-61.4745,17671,21014
May-20-2018 02:50:21,15.341332999999999,-61.4745,17671,21024
May-20-2018 02:50:31,15.341332999999999,-61.4745,17671,21033
May-20-2018 02:50:41,15.341332999999999,-61.4745,17671,21045
May-20-2018 02:50:51,15.341332999999999,-61.4745,17671,21054
May-20-2018 02:51:01,15.341332999999999,-61.4745,17671,21064
May-20-2018 02:51:11,15.341315999999999,-61.47455,17671,21073
May-20-2018 02:51:21,15.341315999999999,-61.47455,17671,21085
May-20-2018 02:51:31,15.341315999999999,-61.47455,17671,21094
May-20-2018 02:51:41,15.341315999999999,-61.47455,17671,21104
May-20-2018 02:51:51,15.341315999999999,-61.47455,17671,21113
May-20-2018 02:52:01,15.341315999999999,-61.47455,17671,21125
May-20-2018 02:52:11,15.341249999999999,-61.474599999999995,17671,21134
May-20-2018 02:52:21,15.341249999999999,-61.474599999999995,17671,21145
May-20-2018 02:52:31,15.341249999999999,-61.474599999999995,17671,21154
May-20-2018 02:52:41,15.341249999999999,-61.474599999999995,17671,21164
May-20-2018 02:52:51,15.341249999999999,-61.474599999999995,17671,21173
May-20-2018 02:53:01,15.341249999999999,-61.474599999999995,17671,21185
May-20-2018 02:53:11,15.341183,-61.474633,17671,21194
May-20-2018 02:53:21,15.341183,-61.474633,17671,21204
May-20-2018 02:53:31,15.341183,-61.474633,17671,21213
May-20-2018 02:53:41,15.341183,-61.474633,17671,21225
May-20-2018 02:53:51,15.341183,-61.474633,17671,21234
May-20-2018 02:54:01,15.341116,-61.474683,17671,21243
May-20-2018 02:54:11,15.341116,-61.474683,17671,21253
May-20-2018 02:54:21,15.341116,-61.474683,17671,21264
May-20-2018 02:54:31,15.341116,-61.474683,17671,21274
May-20-2018 02:54:41,15.341066,-61.474715999999994,17671,21285
May-20-2018 02:54:51,15.34105,-61.474733,17671,21293
May-20-2018 02:55:01,15.34105,-61.474733,17671,21304
May-20-2018 02:55:11,15.34105,-61.474733,17671,21314
May-20-2018 02:55:21,15.34105,-61.474733,17671,21324
May-20-2018 02:55:31,15.340983,-61.474799999999995,17671,21334
May-20-2018 02:55:41,15.340966,-61.474799999999995,17671,21345
May-20-2018 02:55:51,15.340966,-61.474799999999995,17671,21353
May-20-2018 02:56:01,15.340966,-61.474799999999995,17671,21364
May-20-2018 02:56:11,15.340933,-61.474833,17671,21374
May-20-2018 02:56:21,15.340933,-61.474833,17671,21385
May-20-2018 02:56:31,15.340933,-61.474833,17671,21393
May-20-2018 02:56:41,15.340933,-61.474833,17671,21404
May-20-2018 02:56:51,15.340933,-61.474833,17671,21414
May-20-2018 02:57:01,15.340933,-61.474833,17671,21425
May-20-2018 02:57:11,15.340833,-61.474916,17671,21435
May-20-2018 02:57:21,15.340815999999998,-61.474933,17671,21444
May-20-2018 02:57:31,15.340815999999998,-61.474933,17671,21453
May-20-2018 02:57:41,15.340815999999998,-61.474933,17671,21465
May-20-2018 02:57:51,15.340815999999998,-61.474933,17671,21474
May-20-2018 02:58:01,15.340815999999998,-61.474933,17671,21485
May-20-2018 02:58:11,15.340715999999999,-61.474965999999995,17671,21493
May-20-2018 02:58:21,15.340715999999999,-61.474965999999995,17671,21504
May-20-2018 02:58:31,15.340715999999999,-61.474965999999995,17671,21513
May-20-2018 02:58:41,15.340715999999999,-61.474965999999995,17671,21525
May-20-2018 02:58:51,15.340632999999999,-61.474999999999994,17671,21534
May-20-2018 02:59:01,15.340599999999998,-61.475016,17671,21544
May-20-2018 02:59:11,15.340599999999998,-61.475016,17671,21553
May-20-2018 02:59:21,15.340565999999999,-61.475032999999996,17671,21565
May-20-2018 02:59:31,15.340565999999999,-61.475032999999996,17671,21574
May-20-2018 02:59:41,15.340499999999999,-61.475066,17671,21584
May-20-2018 02:59:51,15.340499999999999,-61.475083,17671,21593
May-20-2018 03:00:01,15.340499999999999,-61.475083,17671,21605
May-20-2018 03:00:11,15.340449999999999,-61.475116,17671,21614
May-20-2018 03:00:21,15.340449999999999,-61.475133,17671,21626
May-20-2018 03:00:31,15.340432999999999,-61.47515,17671,21633
May-20-2018 03:00:41,15.340432999999999,-61.47515,17671,21645
May-20-2018 03:00:51,15.340432999999999,-61.47515,17671,21654
May-20-2018 03:01:01,15.340383,-61.475182999999994,17671,21665
May-20-2018 03:01:11,15.340349999999999,-61.475215999999996,17671,21674
May-20-2018 03:01:21,15.340349999999999,-61.475215999999996,17671,21683
May-20-2018 03:01:31,15.3403,-61.475249999999996,17671,21693
May-20-2018 03:01:41,15.3403,-61.475249999999996,17671,21705
May-20-2018 03:01:51,15.340266,-61.475283,17671,21714
May-20-2018 03:02:01,15.340266,-61.475283,17671,21726
May-20-2018 03:02:11,15.340216,-61.475316,17671,21733
May-20-2018 03:02:21,15.340216,-61.475316,17671,21744
May-20-2018 03:02:31,15.3402,-61.475333,17671,21754
May-20-2018 03:02:41,15.3402,-61.475333,17671,21765
May-20-2018 03:02:51,15.3402,-61.475333,17671,21773
May-20-2018 03:03:01,15.340133,-61.475382999999994,17671,21784
May-20-2018 03:03:11,15.340133,-61.475382999999994,17671,21794
May-20-2018 03:03:21,15.340133,-61.475382999999994,17671,21805
May-20-2018 03:03:31,15.3401,-61.475432999999995,17671,21813
May-20-2018 03:03:41,15.3401,-61.475432999999995,17671,21825
May-20-2018 03:03:51,15.3401,-61.475432999999995,17671,21834
May-20-2018 03:04:01,15.34005,-61.4755,17671,21844
May-20-2018 03:04:11,15.34005,-61.4755,17671,21854
May-20-2018 03:04:21,15.34005,-61.4755,17671,21865
May-20-2018 03:04:31,15.34005,-61.4755,17671,21873
May-20-2018 03:04:41,15.34005,-61.4755,17671,21884
May-20-2018 03:04:51,15.34005,-61.4755,17671,21894
May-20-2018 03:05:01,15.34,-61.475566,17671,21905
May-20-2018 03:05:11,15.34,-61.475566,17671,21915
May-20-2018 03:05:21,15.34,-61.475566,17671,21924
May-20-2018 03:05:31,15.34,-61.475566,17671,21933
May-20-2018 03:05:41,15.34,-61.475649999999995,17671,21945
May-20-2018 03:05:51,15.340116,-61.475649999999995,17671,21954
May-20-2018 03:06:01,15.340233,-61.475533,17671,21964
May-20-2018 03:06:11,15.340216,-61.475316,17671,21973
May-20-2018 03:06:21,15.340033,-61.475165999999994,17671,21985
May-20-2018 03:06:31,15.339849999999998,-61.475032999999996,17671,21994
May-20-2018 03:06:41,15.339666,-61.474849999999996,17671,22005
May-20-2018 03:06:51,15.33945,-61.47465,17671,22014
May-20-2018 03:07:01,15.33925,-61.474466,17671,22024
May-20-2018 03:07:11,15.339065999999999,-61.474266,17671,22033
May-20-2018 03:07:21,15.338866,-61.474083,17671,22045
May-20-2018 03:07:31,15.338683,-61.473915999999996,17671,22054
May-20-2018 03:07:41,15.3385,-61.473732999999996,17671,22064
May-20-2018 03:07:51,15.338282999999999,-61.473532999999996,17671,22073
May-20-2018 03:08:01,15.338083,-61.473349999999996,17671,22085
May-20-2018 03:08:11,15.337916,-61.473166,17671,22094
May-20-2018 03:08:21,15.3377,-61.47295,17671,22106
May-20-2018 03:08:31,15.337515999999999,-61.472766,17671,22113
May-20-2018 03:08:41,15.337349999999999,-61.472615999999995,17671,22125
May-20-2018 03:08:51,15.33715,-61.472432999999995,17671,22134
May-20-2018 03:09:01,15.336933,-61.472232999999996,17671,22146
May-20-2018 03:09:11,15.336732999999999,-61.472049999999996,17671,22153
May-20-2018 03:09:21,15.336566,-61.471866,17671,22165
May-20-2018 03:09:31,15.336383,-61.471683,17671,22174
May-20-2018 03:09:41,15.336165999999999,-61.471466,17671,22184
May-20-2018 03:09:51,15.335982999999999,-61.471283,17671,22194
May-20-2018 03:10:01,15.335799999999999,-61.471083,17671,22205
May-20-2018 03:10:11,15.3356,-61.470883,17671,22213
May-20-2018 03:10:21,15.335433,-61.470715999999996,17671,22224
May-20-2018 03:10:31,15.335232999999999,-61.470532999999996,17671,22234
May-20-2018 03:10:41,15.334999999999999,-61.470333,17671,22245
May-20-2018 03:10:51,15.334783,-61.470166,17671,22253
May-20-2018 03:11:01,15.334615999999999,-61.47,17671,22264
May-20-2018 03:11:11,15.334432999999999,-61.469815999999994,17671,22274
May-20-2018 03:11:21,15.334216,-61.4696,17671,22285
May-20-2018 03:11:31,15.334033,-61.469415999999995,17671,22295
May-20-2018 03:11:41,15.333865999999999,-61.469232999999996,17671,22304
May-20-2018 03:11:51,15.333649999999999,-61.468999999999994,17671,22314
May-20-2018 03:12:01,15.333466,-61.468833,17671,22325
May-20-2018 03:12:11,15.3333,-61.468683,17671,22335
May-20-2018 03:12:21,15.333115999999999,-61.468483,17671,22345
May-20-2018 03:12:31,15.332915999999999,-61.468283,17671,22354
May-20-2018 03:12:41,15.332733,-61.4681,17671,22364
May-20-2018 03:12:51,15.332566,-61.467932999999995,17671,22373
May-20-2018 03:13:01,15.332365999999999,-61.467732999999996,17671,22385
May-20-2018 03:13:11,15.332182999999999,-61.467583,17671,22394
May-20-2018 03:13:21,15.331983,-61.467416,17671,22404
May-20-2018 03:13:31,15.331766,-61.467233,17671,22413
May-20-2018 03:13:41,15.33155,-61.467065999999996,17671,22425
May-20-2018 03:13:51,15.331349999999999,-61.466916,17671,22434
May-20-2018 03:14:01,15.33115,-61.466766,17671,22444
May-20-2018 03:14:11,15.330915999999998,-61.466583,17671,22453
May-20-2018 03:14:21,15.330699999999998,-61.466415999999995,17671,22465
May-20-2018 03:14:31,15.330499999999999,-61.4663,17671,22474
May-20-2018 03:14:41,15.33025,-61.4661,17671,22486
May-20-2018 03:14:51,15.330083,-61.46595,17671,22493
May-20-2018 03:15:01,15.329865999999999,-61.465765999999995,17671,22505
May-20-2018 03:15:11,15.329683,-61.465633,17671,22514
May-20-2018 03:15:21,15.329416,-61.46545,17671,22525
May-20-2018 03:15:31,15.329232999999999,-61.465315999999994,17671,22534
May-20-2018 03:15:41,15.329049999999999,-61.465182999999996,17671,22546
May-20-2018 03:15:51,15.328816,-61.464999999999996,17671,22553
May-20-2018 03:16:01,15.328633,-61.464833,17671,22564
May-20-2018 03:16:11,15.32845,-61.46465,17671,22574
May-20-2018 03:16:21,15.328299999999999,-61.464465999999994,17671,22585
May-20-2018 03:16:31,15.328199999999999,-61.464332999999996,17671,22593
May-20-2018 03:16:41,15.3281,-61.464282999999995,17671,22604
May-20-2018 03:16:51,15.328016,-61.464299999999994,17671,22614
May-20-2018 03:17:01,15.327966,-61.464349999999996,17671,22625
May-20-2018 03:17:11,15.327916,-61.464383,17671,22635
May-20-2018 03:17:21,15.327883,-61.4644,17671,22644
May-20-2018 03:17:31,15.327833,-61.4644,17671,22654
May-20-2018 03:17:41,15.327765999999999,-61.4644,17671,22665
May-20-2018 03:17:51,15.327732999999998,-61.4644,17671,22675
May-20-2018 03:18:01,15.3277,-61.4644,17671,22685
May-20-2018 03:18:11,15.327665999999999,-61.4644,17671,22694
May-20-2018 03:18:21,15.327632999999999,-61.4644,17671,22704
May-20-2018 03:18:31,15.327615999999999,-61.4644,17671,22714
May-20-2018 03:18:41,15.327615999999999,-61.4644,17671,22725
May-20-2018 03:18:51,15.327549999999999,-61.464416,17671,22733
May-20-2018 03:19:01,15.327532999999999,-61.464416,17671,22744
May-20-2018 03:19:11,15.327516,-61.464433,17671,22754
May-20-2018 03:19:21,15.327482999999999,-61.464433,17671,22765
May-20-2018 03:19:31,15.327482999999999,-61.464433,17671,22775
May-20-2018 03:19:41,15.327482999999999,-61.464433,17671,22784
May-20-2018 03:19:51,15.327482999999999,-61.464433,17671,22793
May-20-2018 03:20:01,15.327399999999999,-61.46445,17671,22805
May-20-2018 03:20:11,15.327399999999999,-61.46445,17671,22814
May-20-2018 03:20:21,15.327399999999999,-61.46445,17671,22824
May-20-2018 03:20:31,15.327399999999999,-61.46445,17671,22833
May-20-2018 03:20:41,15.327399999999999,-61.46445,17671,22845
May-20-2018 03:20:51,15.327399999999999,-61.46445,17671,22854
May-20-2018 03:21:01,15.3273,-61.464465999999994,17671,22865
May-20-2018 03:21:11,15.3273,-61.464465999999994,17671,22874
May-20-2018 03:21:21,15.3273,-61.464465999999994,17671,22884
May-20-2018 03:21:31,15.3273,-61.464465999999994,17671,22893
May-20-2018 03:21:41,15.3273,-61.464465999999994,17671,22905
May-20-2018 03:21:51,15.3273,-61.464465999999994,17671,22914
May-20-2018 03:22:01,15.3273,-61.464465999999994,17671,22926
May-20-2018 03:22:11,15.32725,-61.46445,17671,22933
May-20-2018 03:22:21,15.32725,-61.46445,17671,22945
May-20-2018 03:22:31,15.32725,-61.46445,17671,22954
May-20-2018 03:22:41,15.32725,-61.46445,17671,22966
May-20-2018 03:22:51,15.32725,-61.46445,17671,22973
May-20-2018 03:23:01,15.32725,-61.46445,17671,22985
May-20-2018 03:23:11,15.327183,-61.4644,17671,22994
May-20-2018 03:23:21,15.327183,-61.4644,17671,23006
May-20-2018 03:23:31,15.327183,-61.4644,17671,23013
May-20-2018 03:23:41,15.327183,-61.4644,17671,23026
May-20-2018 03:23:51,15.327183,-61.4644,17671,23034
May-20-2018 03:24:01,15.327183,-61.4644,17671,23045
May-20-2018 03:24:11,15.327166,-61.46425,17671,23054
May-20-2018 03:24:21,15.327216,-61.464133,17671,23066
May-20-2018 03:24:31,15.327233,-61.463933,17671,23073
May-20-2018 03:24:41,15.32725,-61.463733,17671,23084
May-20-2018 03:24:51,15.327266,-61.463499999999996,17671,23094
May-20-2018 03:25:01,15.32725,-61.463215999999996,17671,23105
May-20-2018 03:25:11,15.3272,-61.46295,17671,23115
May-20-2018 03:25:21,15.327116,-61.462716,17671,23124
May-20-2018 03:25:31,15.327015999999999,-61.462466,17671,23134
May-20-2018 03:25:41,15.326882999999999,-61.462182999999996,17671,23145
May-20-2018 03:25:51,15.326732999999999,-61.461949999999995,17671,23155
May-20-2018 03:26:01,15.326583,-61.461749999999995,17671,23164
May-20-2018 03:26:11,15.326416,-61.461465999999994,17671,23174
May-20-2018 03:26:21,15.3263,-61.461233,17671,23185
May-20-2018 03:26:31,15.326165999999999,-61.460983,17671,23195
May-20-2018 03:26:41,15.326065999999999,-61.460766,17671,23205
May-20-2018 03:26:51,15.325949999999999,-61.460482999999996,17671,23215
May-20-2018 03:27:01,15.325849999999999,-61.460215999999996,17671,23224
May-20-2018 03:27:11,15.325766,-61.459982999999994,17671,23234
May-20-2018 03:27:21,15.32565,-61.4597,17671,23245
May-20-2018 03:27:31,15.32555,-61.459466,17671,23255
May-20-2018 03:27:41,15.325432999999999,-61.459199999999996,17671,23264
May-20-2018 03:27:51,15.325315999999999,-61.458915999999995,17671,23273
May-20-2018 03:28:01,15.325182999999999,-61.458665999999994,17671,23285
May-20-2018 03:28:11,15.325083,-61.458433,17671,23294
May-20-2018 03:28:21,15.324983,-61.458166,17671,23306
May-20-2018 03:28:31,15.324866,-61.457882999999995,17671,23313
May-20-2018 03:28:41,15.32475,-61.457632999999994,17671,23325
May-20-2018 03:28:51,15.324665999999999,-61.4574,17671,23334
May-20-2018 03:29:01,15.324549999999999,-61.457133,17671,23346
May-20-2018 03:29:11,15.324432999999999,-61.456849999999996,17671,23353
May-20-2018 03:29:21,15.324349999999999,-61.456582999999995,17671,23365
May-20-2018 03:29:31,15.324266,-61.456333,17671,23374
May-20-2018 03:29:41,15.324166,-61.456016,17671,23385
May-20-2018 03:29:51,15.324083,-61.455783,17671,23394
May-20-2018 03:30:01,15.324,-61.455515999999996,17671,23406
May-20-2018 03:30:11,15.323882999999999,-61.45525,17671,23413
May-20-2018 03:30:21,15.323799999999999,-61.454983,17671,23425
May-20-2018 03:30:31,15.323716,-61.45475,17671,23434
May-20-2018 03:30:41,15.323616,-61.454516,17671,23446
May-20-2018 03:30:51,15.3235,-61.4542,17671,23453
May-20-2018 03:31:01,15.3234,-61.453965999999994,17671,23465
May-20-2018 03:31:11,15.3233,-61.4537,17671,23474
May-20-2018 03:31:21,15.3232,-61.453416,17671,23486
May-20-2018 03:31:31,15.3231,-61.453165999999996,17671,23495
May-20-2018 03:31:41,15.322982999999999,-61.452932999999994,17671,23504
May-20-2018 03:31:51,15.322883,-61.452666,17671,23514
May-20-2018 03:32:01,15.322783,-61.452366,17671,23525
May-20-2018 03:32:11,15.3227,-61.452099999999994,17671,23535
May-20-2018 03:32:21,15.322633,-61.451865999999995,17671,23545
May-20-2018 03:32:31,15.322583,-61.451533,17671,23554
May-20-2018 03:32:41,15.3225,-61.451283,17671,23564
May-20-2018 03:32:51,15.3224,-61.451015999999996,17671,23574
May-20-2018 03:33:01,15.322282999999999,-61.450765999999994,17671,23585
May-20-2018 03:33:11,15.322166,-61.4505,17671,23595
May-20-2018 03:33:21,15.322049999999999,-61.450266,17671,23604
May-20-2018 03:33:31,15.32195,-61.450016,17671,23614
May-20-2018 03:33:41,15.32185,-61.449715999999995,17671,23625
May-20-2018 03:33:51,15.321765999999998,-61.449433,17671,23635
May-20-2018 03:34:01,15.3217,-61.4492,17671,23644
May-20-2018 03:34:11,15.321615999999999,-61.448865999999995,17671,23654
May-20-2018 03:34:21,15.321565999999999,-61.448615999999994,17671,23665
May-20-2018 03:34:31,15.321515999999999,-61.448366,17671,23675
May-20-2018 03:34:41,15.321482999999999,-61.448083,17671,23686
May-20-2018 03:34:51,15.321449999999999,-61.447765999999994,17671,23693
May-20-2018 03:35:01,15.321366,-61.4475,17671,23705
May-20-2018 03:35:11,15.321283,-61.447266,17671,23714
May-20-2018 03:35:21,15.321183,-61.44705,17671,23725
May-20-2018 03:35:31,15.32105,-61.446915999999995,17671,23734
May-20-2018 03:35:41,15.320915999999999,-61.4469,17671,23744
May-20-2018 03:35:51,15.320832999999999,-61.446915999999995,17671,23753
May-20-2018 03:36:01,15.320782999999999,-61.446949999999994,17671,23765
May-20-2018 03:36:11,15.320765999999999,-61.446982999999996,17671,23774
May-20-2018 03:36:21,15.320732999999999,-61.446999999999996,17671,23786
May-20-2018 03:36:31,15.320682999999999,-61.447033,17671,23793
May-20-2018 03:36:41,15.320666,-61.44705,17671,23805
May-20-2018 03:36:51,15.320666,-61.44705,17671,23814
May-20-2018 03:37:01,15.320666,-61.44705,17671,23826
May-20-2018 03:37:11,15.320666,-61.44705,17671,23834
May-20-2018 03:37:21,15.320666,-61.44705,17671,23845
May-20-2018 03:37:31,15.320666,-61.44705,17671,23855
May-20-2018 03:37:41,15.320549999999999,-61.44705,17671,23864
May-20-2018 03:37:51,15.320549999999999,-61.44705,17671,23874
May-20-2018 03:38:01,15.320516,-61.447033,17671,23885
May-20-2018 03:38:11,15.320516,-61.447033,17671,23895
May-20-2018 03:38:21,15.320516,-61.447033,17671,23904
May-20-2018 03:38:31,15.320516,-61.447033,17671,23913
May-20-2018 03:38:41,15.320516,-61.447033,17671,23925
May-20-2018 03:38:51,15.320516,-61.447033,17671,23934
May-20-2018 03:39:01,15.320516,-61.447033,17671,23945
May-20-2018 03:39:11,15.320383,-61.446982999999996,17671,23954
May-20-2018 03:39:21,15.320383,-61.446982999999996,17671,23964
May-20-2018 03:39:31,15.320383,-61.446982999999996,17671,23973
May-20-2018 03:39:41,15.320383,-61.446982999999996,17671,23985
May-20-2018 03:39:51,15.320383,-61.446982999999996,17671,23994
May-20-2018 03:40:01,15.320383,-61.446982999999996,17671,24006
May-20-2018 03:40:11,15.3203,-61.446982999999996,17671,24013
May-20-2018 03:40:21,15.3203,-61.446982999999996,17671,24025
May-20-2018 03:40:31,15.3203,-61.446982999999996,17671,24034
May-20-2018 03:40:41,15.32025,-61.446949999999994,17671,24046
May-20-2018 03:40:51,15.32025,-61.446949999999994,17671,24053
May-20-2018 03:41:01,15.32025,-61.446949999999994,17671,24065
May-20-2018 03:41:11,15.32025,-61.446949999999994,17671,24074
May-20-2018 03:41:21,15.32025,-61.446949999999994,17671,24086
May-20-2018 03:41:31,15.32025,-61.446949999999994,17671,24093
May-20-2018 03:41:41,15.32015,-61.446915999999995,17671,24106
May-20-2018 03:41:51,15.320132999999998,-61.446915999999995,17671,24114
May-20-2018 03:42:01,15.320132999999998,-61.446915999999995,17671,24125
May-20-2018 03:42:11,15.320132999999998,-61.446915999999995,17671,24134
May-20-2018 03:42:21,15.320132999999998,-61.446915999999995,17671,24146
May-20-2018 03:42:31,15.320132999999998,-61.446915999999995,17671,24153
May-20-2018 03:42:41,15.320132999999998,-61.446915999999995,17671,24165
May-20-2018 03:42:51,15.320032999999999,-61.446883,17671,24174
May-20-2018 03:43:01,15.320032999999999,-61.446883,17671,24186
May-20-2018 03:43:11,15.320032999999999,-61.446883,17671,24193
May-20-2018 03:43:21,15.320032999999999,-61.446883,17671,24204
May-20-2018 03:43:31,15.320032999999999,-61.446883,17671,24214
May-20-2018 03:43:41,15.320032999999999,-61.446883,17671,24226
May-20-2018 03:43:51,15.319882999999999,-61.446833,17671,24235
May-20-2018 03:44:01,15.319866,-61.446833,17671,24244
May-20-2018 03:44:11,15.319833,-61.446816,17671,24254
May-20-2018 03:44:21,15.319816,-61.446816,17671,24266
May-20-2018 03:44:31,15.319783,-61.446816,17671,24275
May-20-2018 03:44:41,15.319749999999999,-61.446816,17671,24285
May-20-2018 03:44:51,15.3197,-61.446833,17671,24294
May-20-2018 03:45:01,15.319666,-61.446833,17671,24304
May-20-2018 03:45:11,15.319633,-61.446833,17671,24314
May-20-2018 03:45:21,15.319633,-61.446833,17671,24325
May-20-2018 03:45:31,15.319583,-61.446833,17671,24335
May-20-2018 03:45:41,15.31955,-61.446833,17671,24344
May-20-2018 03:45:51,15.31955,-61.446833,17671,24354
May-20-2018 03:46:01,15.31955,-61.446833,17671,24365
May-20-2018 03:46:11,15.31955,-61.446833,17671,24375
May-20-2018 03:46:21,15.31955,-61.446833,17671,24384
May-20-2018 03:46:31,15.31955,-61.446833,17671,24394
May-20-2018 03:46:41,15.319415999999999,-61.446866,17671,24405
May-20-2018 03:46:51,15.319415999999999,-61.446866,17671,24415
May-20-2018 03:47:01,15.319415999999999,-61.446866,17671,24426
May-20-2018 03:47:11,15.319415999999999,-61.446866,17671,24434
May-20-2018 03:47:21,15.319415999999999,-61.446866,17671,24445
May-20-2018 03:47:31,15.319415999999999,-61.446866,17671,24454
May-20-2018 03:47:41,15.319332999999999,-61.446866,17671,24465
May-20-2018 03:47:51,15.319332999999999,-61.446866,17671,24474
May-20-2018 03:48:01,15.319332999999999,-61.446866,17671,24484
May-20-2018 03:48:11,15.319332999999999,-61.446866,17671,24493
May-20-2018 03:48:21,15.319332999999999,-61.446866,17671,24505
May-20-2018 03:48:31,15.319332999999999,-61.446866,17671,24514
May-20-2018 03:48:41,15.319249999999998,-61.446833,17671,24526
May-20-2018 03:48:51,15.319249999999998,-61.446833,17671,24533
May-20-2018 03:49:01,15.319249999999998,-61.446833,17671,24545
May-20-2018 03:49:11,15.319249999999998,-61.446833,17671,24554
May-20-2018 03:49:21,15.319249999999998,-61.446833,17671,24566
May-20-2018 03:49:31,15.319249999999998,-61.446833,17671,24573
May-20-2018 03:49:41,15.319199999999999,-61.446816,17671,24585
May-20-2018 03:49:51,15.319199999999999,-61.446816,17671,24594
May-20-2018 03:50:01,15.319199999999999,-61.446816,17671,24606
May-20-2018 03:50:11,15.319166,-61.446816,17671,24615
May-20-2018 03:50:21,15.319166,-61.446816,17671,24626
May-20-2018 03:50:31,15.319166,-61.446816,17671,24634
May-20-2018 03:50:41,15.319166,-61.446816,17671,24644
May-20-2018 03:50:51,15.319166,-61.446816,17671,24654
May-20-2018 03:51:01,15.319166,-61.446816,17671,24665
May-20-2018 03:51:11,15.319116,-61.446866,17671,24675
May-20-2018 03:51:21,15.319116,-61.446866,17671,24684
May-20-2018 03:51:31,15.319116,-61.446866,17671,24694
May-20-2018 03:51:41,15.319116,-61.446866,17671,24705
May-20-2018 03:51:51,15.319116,-61.446866,17671,24715
May-20-2018 03:52:01,15.319116,-61.446866,17671,24724
May-20-2018 03:52:11,15.319033,-61.446949999999994,17671,24734
May-20-2018 03:52:21,15.319016,-61.446965999999996,17671,24745
May-20-2018 03:52:31,15.319016,-61.446965999999996,17671,24755
May-20-2018 03:52:41,15.319016,-61.446965999999996,17671,24764
May-20-2018 03:52:51,15.319016,-61.446965999999996,17671,24774
May-20-2018 03:53:01,15.319016,-61.446965999999996,17671,24785
May-20-2018 03:53:11,15.319016,-61.446965999999996,17671,24795
May-20-2018 03:53:21,15.318916,-61.447066,17671,24805
May-20-2018 03:53:31,15.318916,-61.447066,17671,24815
May-20-2018 03:53:41,15.318916,-61.447066,17671,24824
